acc_x,acc_y,acc_z,vel_x,vel_y,vel_z,ang_acc_roll,ang_acc_pitch,ang_acc_yaw,ang_vel_roll,ang_vel_pitch,ang_vel_yaw,x,y,z,roll,pitch,yaw,u1,u2,u3,x1,x2,x3,x4,x5,x6
0.0,0.0,-0.023315640165081357,1.9899954050268893,0.0,-0.007920675618197016,-0.0012487173080444336,-0.0033880583941936493,0.0,0.0,0.0026099130045622587,0.0,18.220949172973633,-6.632004261016846,-28.824796676635742,0.0,0.07595852017402649,-19.99951934814453,0.10937307595439238,0.1097512370045446,0.23135024583130712,1.0167955160140991,-0.007920675618197016,0.0,0.0,0.07595852017402649,-0.1495480151614174
0.0,0.0,-0.02347256830906069,1.9899953603982041,0.0,-0.008010520135283725,0.0,-0.002592429518699646,0.0,0.0,0.0025969508569687605,0.0,18.23029899597168,-6.635407447814941,-28.8248233795166,0.0,0.07516621798276901,-19.99951934814453,0.10937307595439238,0.1097512370045446,0.23135024583130712,1.016753911972046,-0.008010520135283725,0.0,0.0,0.07516621798276901,-0.14880528410430996
0.0,0.0,-0.02355666708297368,1.989995316155208,0.0,-0.008101260092380751,0.0,-0.0018155202269554138,0.0,0.0,0.0025878732558339834,0.0,18.23965072631836,-6.638811111450195,-28.824851989746094,0.0,0.07438758760690689,-19.9995174407959,0.10937307595439238,0.1097512370045446,0.23135024583130712,1.01670503616333,-0.008101260092380751,0.0,0.0,0.07438758760690689,-0.14828513755928724
0.0,0.0,-0.023570730466534358,1.9899952775902572,0.0,-0.008191357826762734,0.0,-0.0010553747415542603,0.0,0.0,0.002582596382126212,0.0,18.249000549316406,-6.642214298248291,-28.82488250732422,0.0,0.07358844578266144,-19.999521255493164,0.10937307595439238,0.1097512370045446,0.23135024583130712,1.0166610479354858,-0.008191357826762734,0.0,0.0,0.07358844578266144,-0.14798277269583196
0.0,0.0,-0.023510008700057993,1.989995241321008,0.0,-0.008281389631915303,0.0,0.0,0.0,0.0,0.0025808976497501135,0.0,18.258352279663086,-6.645617485046387,-28.82491111755371,0.0,0.07279614359140396,-19.99951934814453,0.10937307595439238,0.1097512370045446,0.23135024583130712,1.0166170597076416,-0.008281389631915303,0.0,0.0,0.07279614359140396,-0.1478854353306815
0.0,0.0,-0.02338362873741118,1.989995208715496,0.0,-0.008370789802473104,0.0,0.0,0.0,0.0,0.0025826424825936556,0.0,18.267702102661133,-6.649020671844482,-28.824941635131836,0.0,0.07200384140014648,-19.99951934814453,0.10937307595439238,0.1097512370045446,0.23135024583130712,1.016573190689087,-0.008370789802473104,0.0,0.0,0.07200384140014648,-0.14798541425261647
0.0,0.0,-0.023192801286522093,1.9899951781323335,0.0,-0.008459710208320325,0.0,0.0010034069418907166,0.0,0.0,0.002587659517303109,0.0,18.27705192565918,-6.652424335479736,-28.824970245361328,0.0,0.07122521102428436,-19.99951934814453,0.10937307595439238,0.1097512370045446,0.23135024583130712,1.016524314880371,-0.008459710208320325,0.0,0.0,0.07122521102428436,-0.14827289034146815
0.0,0.0,-0.022943952479088373,1.98999515390131,0.0,-0.00854691187779502,0.0,0.0016313977539539337,0.0,0.0,0.002595816506072879,0.0,18.28640365600586,-6.655827522277832,-28.82499885559082,0.0,0.07043290883302689,-19.99951934814453,0.10937307595439238,0.1097512370045446,0.23135024583130712,1.0164780616760254,-0.00854691187779502,0.0,0.0,0.07043290883302689,-0.14874028579797596
0.0,0.0,-0.022633543285386002,1.9899951353805794,0.0,-0.00863232383005894,0.0,0.0022112391889095306,0.0,0.0,0.0026068727020174265,0.0,18.295753479003906,-6.659230709075928,-28.825029373168945,0.0,0.06963377445936203,-19.999523162841797,0.10937307595439238,0.1097512370045446,0.23135024583130712,1.0164291858673096,-0.00863232383005894,0.0,0.0,0.06963377445936203,-0.14937380582559853
0.0,0.0,-0.022267627291365687,1.9899951218251921,0.0,-0.008715906528338537,0.001000240445137024,0.002746470272541046,0.0,0.0,0.0026206050533801317,0.0,18.305105209350586,-6.662633895874023,-28.825057983398438,0.0,0.06883463263511658,-19.999521255493164,0.10937307595439238,0.1097512370045446,0.23135024583130712,1.016387701034546,-0.008715906528338537,0.0,0.0,0.06883463263511658,-0.15016066955868154
0.0,0.0,-0.021851699296847046,1.9899951145065995,0.0,-0.00879717245288689,0.0011813594028353691,0.0032410025596618652,0.0,0.0,0.002636810066178441,0.0,18.314455032348633,-6.666037559509277,-28.825092315673828,0.0,0.06802867352962494,-19.999521255493164,0.10937307595439238,0.1097512370045446,0.23135024583130712,1.0163363218307495,-0.00879717245288689,0.0,0.0,0.06802867352962494,-0.15108921679202467
0.0,0.0,-0.02138855326208056,1.9899951125853066,0.0,-0.008876122520327611,0.0013453303836286068,0.0036887824535369873,0.0,0.0,0.002655253978446126,0.0,18.32380485534668,-6.669440746307373,-28.82512664794922,0.0,0.0672227144241333,-19.99951934814453,0.10937307595439238,0.1097512370045446,0.23135024583130712,1.0162849426269531,-0.008876122520327611,0.0,0.0,0.0672227144241333,-0.152146052964963
0.0,0.0,-0.015623111954231378,1.9899951456308014,0.0,-0.008926482781894077,-0.0032105250284075737,-0.008741579949855804,0.0,0.0,0.002611546078696847,0.0,18.33315658569336,-6.672843933105469,-28.82516098022461,0.0,0.06642358750104904,-19.99951934814453,0.07315241340461812,0.07348713489413902,0.2540953627326982,1.0162314176559448,-0.008926482781894077,0.0,0.0,0.06642358750104904,-0.14964159030932933
0.0,0.0,-0.016281091170453704,1.9899951756294132,0.0,-0.008980370137209414,-0.002988637425005436,-0.008138082921504974,0.0,0.0,0.002570855664089322,0.0,18.342506408691406,-6.676247596740723,-28.8251953125,0.0,0.06563128530979156,-19.99951934814453,0.07315241340461812,0.07348713489413902,0.2540953627326982,1.0161799192428589,-0.008980370137209414,0.0,0.0,0.06563128530979156,-0.14731002955231814
0.0,0.0,-0.016883843004268602,1.9899952008579544,0.0,-0.009037982495543629,-0.00276113860309124,-0.007519125938415527,0.0,0.0,0.0025332600343972445,0.0,18.351858139038086,-6.679650783538818,-28.82522964477539,0.0,0.06485946476459503,-19.99951934814453,0.07315241340461812,0.07348713489413902,0.2540953627326982,1.0161285400390625,-0.009037982495543629,0.0,0.0,0.06485946476459503,-0.1451557999709621
0.0,0.0,-0.017432857572224066,1.9899952238427876,0.0,-0.009098577536271073,-0.0025257468223571777,-0.00687846913933754,0.0,0.0,0.0024988676887005568,0.0,18.361207962036133,-6.683053970336914,-28.82526397705078,0.0,0.06409448385238647,-19.99951934814453,0.07315241340461812,0.07348713489413902,0.2540953627326982,1.0160797834396362,-0.009098577536271073,0.0,0.0,0.06409448385238647,-0.1431851185625419
0.0,0.0,-0.017923385129069574,1.9899952449976224,0.0,-0.009161862463439792,-0.002287374809384346,-0.006229523569345474,0.0,0.0,0.0024677200708538294,0.0,18.37055778503418,-6.68645715713501,-28.82529640197754,0.0,0.0633363425731659,-19.99951934814453,0.07315241340461812,0.07348713489413902,0.2540953627326982,1.0160311460494995,-0.009161862463439792,0.0,0.0,0.0633363425731659,-0.14140036005992443
0.0,0.0,-0.018354401212937303,1.9899952625222337,0.0,-0.009228014065160158,-0.0020473264157772064,-0.005575641989707947,0.0,0.0,0.0024398418609052896,0.0,18.37990951538086,-6.689860820770264,-28.82533073425293,0.0,0.06259868294000626,-19.99951934814453,0.07315241340461812,0.07348713489413902,0.2540953627326982,1.0159797668457031,-0.009228014065160158,0.0,0.0,0.06259868294000626,-0.13980293862987309
0.0,0.0,-0.01872823414036817,1.9899952833871908,0.0,-0.009295323208961953,-0.0018031802028417587,-0.004910584539175034,0.0,0.0,0.0024152889382094145,0.0,18.389259338378906,-6.693264007568359,-28.82536506652832,0.0,0.06184053048491478,-19.999523162841797,0.07315241340461812,0.07348713489413902,0.2540953627326982,1.0159333944320679,-0.009295323208961953,0.0,0.0,0.06184053048491478,-0.13839605615939946
0.0,0.0,-0.019036036332508745,1.9899953002765107,0.0,-0.009365119869567725,-0.0015669967979192734,-0.004267040640115738,0.0,0.0,0.002393953735008836,0.0,18.398611068725586,-6.696667194366455,-28.82539939880371,0.0,0.061109691858291626,-19.999523162841797,0.07315241340461812,0.07348713489413902,0.2540953627326982,1.015879511833191,-0.009365119869567725,0.0,0.0,0.061109691858291626,-0.13717354901600629
0.0,0.0,-0.01928898365589141,1.9899953156853347,0.0,-0.009436656195163927,-0.0013271812349557877,-0.003613438457250595,0.0,0.0,0.002375886542722583,0.0,18.407960891723633,-6.700070858001709,-28.825435638427734,0.0,0.06039252132177353,-19.999523162841797,0.07315241340461812,0.07348713489413902,0.2540953627326982,1.0158308744430542,-0.009436656195163927,0.0,0.0,0.06039252132177353,-0.136138298898004
0.0,0.0,-0.01948381648821376,1.989995333316162,0.0,-0.009508929364416673,-0.0010885298252105713,-0.0029629096388816833,0.0,0.0,0.0023610719945281744,0.0,18.41731071472168,-6.703474044799805,-28.825475692749023,0.0,0.05966852977871895,-19.999523162841797,0.07315241340461812,0.07348713489413902,0.2540953627326982,1.0157771110534668,-0.009508929364416673,0.0,0.0,0.05966852977871895,-0.1352894252864644
0.0,0.0,-0.019616157610869045,1.989995352410648,0.0,-0.009581864208717046,0.0,-0.0023329630494117737,0.0,0.0,0.0023494071792811155,0.0,18.42666244506836,-6.7068772315979,-28.82551383972168,0.0,0.05894453078508377,-19.999523162841797,0.07315241340461812,0.07348713489413902,0.2540953627326982,1.0157233476638794,-0.009581864208717046,0.0,0.0,0.05894453078508377,-0.13462103137280793
0.0,0.0,-0.019689732304947645,1.9899953709911917,0.0,-0.009655641190542083,0.0,-0.0017212703824043274,0.0,0.0,0.002340800827369094,0.0,18.436012268066406,-6.710280418395996,-28.82555389404297,0.0,0.05823418125510216,-19.999523162841797,0.07315241340461812,0.07348713489413902,0.2540953627326982,1.015671968460083,-0.009655641190542083,0.0,0.0,0.05823418125510216,-0.13412788740824907
0.0,0.0,-0.019709104051326858,1.98999539160754,0.0,-0.009729515476942997,0.0,-0.0011204741895198822,0.0,0.0,0.0023351984564214945,0.0,18.445363998413086,-6.71368408203125,-28.825592041015625,0.0,0.05752384290099144,-19.999523162841797,0.07315241340461812,0.07348713489413902,0.2540953627326982,1.0156159400939941,-0.009729515476942997,0.0,0.0,0.05752384290099144,-0.13380687155295162
0.0,0.0,-0.019672130807191497,1.9899954145454954,0.0,-0.009803204675026597,0.0,0.0,0.0,0.0,0.0023324855137616396,0.0,18.454713821411133,-6.717087268829346,-28.825632095336914,0.0,0.05681350454688072,-19.999521255493164,0.07315241340461812,0.07348713489413902,0.2540953627326982,1.0155574083328247,-0.009803204675026597,0.0,0.0,0.05681350454688072,-0.13365141993854193
0.0,0.0,-0.019581420274525307,1.9899954412384229,0.0,-0.009876203077215727,0.0,0.0,0.0,0.0,0.002332535805180669,0.0,18.46406364440918,-6.720490455627441,-28.82567024230957,0.0,0.056096334010362625,-19.999521255493164,0.07315241340461812,0.07348713489413902,0.2540953627326982,1.0155061483383179,-0.009876203077215727,0.0,0.0,0.056096334010362625,-0.13365430163685232
0.0,0.0,-0.019437251843519774,1.9899954695821067,0.0,-0.009948717656265064,0.0,0.0,0.0,0.0,0.0023351905401796103,0.0,18.47341537475586,-6.723894119262695,-28.82571029663086,0.0,0.05538599565625191,-19.99951934814453,0.07315241340461812,0.07348713489413902,0.2540953627326982,1.015452265739441,-0.009948717656265064,0.0,0.0,0.05538599565625191,-0.13380641795229167
0.0,0.0,-0.019246331036300395,1.9899955021338034,0.0,-0.010020040726796181,0.0,0.0010282732546329498,0.0,0.0,0.002340331906452775,0.0,18.482765197753906,-6.727297306060791,-28.825748443603516,0.0,0.05466882511973381,-19.99951934814453,0.07315241340461812,0.07348713489413902,0.2540953627326982,1.0153961181640625,-0.010020040726796181,0.0,0.0,0.05466882511973381,-0.134101018239744
0.0,0.0,-0.019007353995829222,1.9899955367052151,0.0,-0.010090406033821428,0.0,0.001490674912929535,0.0,0.0,0.0023477852810174227,0.0,18.492116928100586,-6.730700492858887,-28.825788497924805,0.0,0.05395848676562309,-19.9995174407959,0.07315241340461812,0.07348713489413902,0.2540953627326982,1.0153472423553467,-0.010090406033821428,0.0,0.0,0.05395848676562309,-0.1345280966022983
0.0,0.0,-0.018726653717682045,1.989995577054168,0.0,-0.010158893371236507,0.0,0.001926720142364502,0.0,0.0,0.002357418881729245,0.0,18.501466751098633,-6.734103679656982,-28.825828552246094,0.0,0.053234487771987915,-19.9995174407959,0.07315241340461812,0.07348713489413902,0.2540953627326982,1.0152885913848877,-0.010158893371236507,0.0,0.0,0.053234487771987915,-0.13508010192308575
0.0,0.0,-0.018402553816204727,1.9899956209369423,0.0,-0.01022576019339544,0.0,0.002320762723684311,0.0,0.0,0.0023690226953476667,0.0,18.51081657409668,-6.737507343292236,-28.82587432861328,0.0,0.05251048877835274,-19.9995174407959,0.07315241340461812,0.07348713489413902,0.2540953627326982,1.0152277946472168,-0.01022576019339544,0.0,0.0,0.05251048877835274,-0.1357450004434213
0.0,0.0,-0.011925208164854617,1.9899956936547207,0.0,-0.010260714651650698,-0.002710358239710331,-0.007377937436103821,0.0,0.0,0.0023321330081671476,0.0,18.52016830444336,-6.740910530090332,-28.825918197631836,0.0,0.05180014669895172,-19.99951934814453,0.03703617040255564,0.03731496103283071,0.27048944823292986,1.0151691436767578,-0.010260714651650698,0.0,0.0,0.05180014669895172,-0.13363122136797756
0.0,0.0,-0.012473570810188787,1.9899957638715198,0.0,-0.010298648180631826,-0.0025568995624780655,-0.006960984319448471,0.0,0.0,0.0022973280865699053,0.0,18.529518127441406,-6.744313716888428,-28.82596206665039,0.0,0.051096636801958084,-19.99951934814453,0.03703617040255564,0.03731496103283071,0.27048944823292986,1.0151127576828003,-0.010298648180631826,0.0,0.0,0.051096636801958084,-0.13163689936045556
0.0,0.0,-0.012984308046829332,1.989995831840626,0.0,-0.010339372731249947,-0.0023972010239958763,-0.0065268948674201965,0.0,0.0,0.0022646936122328043,0.0,18.538869857788086,-6.747716903686523,-28.826005935668945,0.0,0.050399959087371826,-19.99951934814453,0.03703617040255564,0.03731496103283071,0.27048944823292986,1.0150519609451294,-0.010339372731249947,0.0,0.0,0.050399959087371826,-0.1297669439809397
0.0,0.0,-0.013455557225996607,1.9899958953378483,0.0,-0.010383165136935244,-0.0022322172299027443,-0.006078183650970459,0.0,0.0,0.002234302693977952,0.0,18.548219680786133,-6.751120567321777,-28.8260498046875,0.0,0.04972377046942711,-19.99951934814453,0.03703617040255564,0.03731496103283071,0.27048944823292986,1.014995813369751,-0.010383165136935244,0.0,0.0,0.04972377046942711,-0.12802554436493666
0.0,0.0,-0.01388936726063964,1.989995959531201,0.0,-0.01042888957476063,-0.002059387043118477,-0.005607958883047104,0.0,0.0,0.0022062628995627165,0.0,18.55756950378418,-6.754523754119873,-28.826093673706055,0.0,0.04904075711965561,-19.99951934814453,0.03703617040255564,0.03731496103283071,0.27048944823292986,1.0149370431900024,-0.01042888957476063,0.0,0.0,0.04904075711965561,-0.12641886414494366
0.0,0.0,-0.014277356246317376,1.9899960222120197,0.0,-0.010476790994457735,-0.0018868828192353249,-0.005138479173183441,0.0,0.0,0.0021805705036967993,0.0,18.56692123413086,-6.757926940917969,-28.82613754272461,0.0,0.04836456850171089,-19.99951934814453,0.03703617040255564,0.03731496103283071,0.27048944823292986,1.014880895614624,-0.010476790994457735,0.0,0.0,0.04836456850171089,-0.1249466898618266
0.0,0.0,-0.01462324946614254,1.9899960798432532,0.0,-0.01052737058278595,-0.0017120037227869034,-0.0046623870730400085,0.0,0.0,0.0021572585683315992,0.0,18.576271057128906,-6.761330604553223,-28.826181411743164,0.0,0.047715697437524796,-19.99951934814453,0.03703617040255564,0.03731496103283071,0.27048944823292986,1.0148199796676636,-0.01052737058278595,0.0,0.0,0.047715697437524796,-0.12361091596540064
0.0,0.0,-0.014929468363786365,1.9899961388772498,0.0,-0.010579244251179938,-0.0015303026884794235,-0.004167482256889343,0.0,0.0,0.0021364211570471525,0.0,18.585622787475586,-6.764733791351318,-28.82622528076172,0.0,0.04705999791622162,-19.99951934814453,0.03703617040255564,0.03731496103283071,0.27048944823292986,1.0147613286972046,-0.010579244251179938,0.0,0.0,0.04705999791622162,-0.12241693229880184
0.0,0.0,-0.015188562356946001,1.989996197041738,0.0,-0.01063265074922142,-0.001351744867861271,-0.0036811456084251404,0.0,0.0,0.002118015429005027,0.0,18.594972610473633,-6.768136978149414,-28.826269149780273,0.0,0.04641113430261612,-19.99951934814453,0.03703617040255564,0.03731496103283071,0.27048944823292986,1.0147026777267456,-0.01063265074922142,0.0,0.0,0.04641113430261612,-0.12136228408198803
0.0,0.0,-0.015403139149513375,1.9899962570891263,0.0,-0.010686892655227782,-0.0011735828593373299,-0.0031956471502780914,0.0,0.0,0.0021020371932536364,0.0,18.60432243347168,-6.77154016494751,-28.826313018798828,0.0,0.045755427330732346,-19.99951934814453,0.03703617040255564,0.03731496103283071,0.27048944823292986,1.0146489143371582,-0.010686892655227782,0.0,0.0,0.045755427330732346,-0.12044673117343335
0.0,0.0,-0.015571336089754655,1.9899963141350352,0.0,-0.010742687269913304,-0.0010002171620726585,-0.002723187208175659,0.0,0.0,0.002088421257212758,0.0,18.61367416381836,-6.774943828582764,-28.826356887817383,0.0,0.04512022063136101,-19.99951934814453,0.03703617040255564,0.03731496103283071,0.27048944823292986,1.0145878791809082,-0.010742687269913304,0.0,0.0,0.04512022063136101,-0.11966653803829103
0.0,0.0,-0.015699486172381462,1.9899963721645648,0.0,-0.010799122748353006,0.0,-0.0022460706532001495,0.0,0.0,0.0020771909039467573,0.0,18.623023986816406,-6.778347015380859,-28.826400756835938,0.0,0.04448501765727997,-19.99951934814453,0.03703617040255564,0.03731496103283071,0.27048944823292986,1.0145317316055298,-0.010799122748353006,0.0,0.0,0.04448501765727997,-0.11902303879614919
0.0,0.0,-0.015782746517456498,1.9899964287836283,0.0,-0.010856448881413773,0.0,-0.0017813406884670258,0.0,0.0,0.002068284200504422,0.0,18.632375717163086,-6.781750202178955,-28.82645034790039,0.0,0.04386346414685249,-19.99951934814453,0.03703617040255564,0.03731496103283071,0.27048944823292986,1.0144731998443604,-0.010856448881413773,0.0,0.0,0.04386346414685249,-0.11851268468890339
0.0,0.0,-0.015825587475255153,1.9899964880200307,0.0,-0.01091375198720756,0.0,-0.0013209879398345947,0.0,0.0,0.002061679260805249,0.0,18.641725540161133,-6.785153865814209,-28.82649803161621,0.0,0.043235089629888535,-19.99951934814453,0.03703617040255564,0.03731496103283071,0.27048944823292986,1.0144121646881104,-0.01091375198720756,0.0,0.0,0.043235089629888535,-0.11813422164414078
0.0,0.0,-0.015823724960638694,1.9899965487590068,0.0,-0.010971045893758073,0.0,0.0,0.0,0.0,0.002057270845398307,0.0,18.65107536315918,-6.788557052612305,-28.826547622680664,0.0,0.042606715112924576,-19.99951934814453,0.03703617040255564,0.03731496103283071,0.27048944823292986,1.0143462419509888,-0.010971045893758073,0.0,0.0,0.042606715112924576,-0.11788161944132297
0.0,0.0,-0.015781070527649058,1.9899966124656638,0.0,-0.011027889171889306,0.0,0.0,0.0,0.0,0.0020549700129777193,0.0,18.66042709350586,-6.7919602394104,-28.826595306396484,0.0,0.04197150468826294,-19.99951934814453,0.03703617040255564,0.03731496103283071,0.27048944823292986,1.0142850875854492,-0.011027889171889306,0.0,0.0,0.04197150468826294,-0.11774978174362331
0.0,0.0,-0.015697624171239977,1.989996675335026,0.0,-0.01108478969020765,0.0,0.0,0.0,0.0,0.0020546570885926485,0.0,18.669776916503906,-6.795363426208496,-28.826644897460938,0.0,0.04134995862841606,-19.9995174407959,0.03703617040255564,0.03731496103283071,0.27048944823292986,1.0142241716384888,-0.01108478969020765,0.0,0.0,0.04134995862841606,-0.11773185117635876
0.0,0.0,-0.015579718886378458,1.9899967414206727,0.0,-0.011140863454958058,0.0,0.0,0.0,0.0,0.0020562789868563414,0.0,18.679128646850586,-6.79876708984375,-28.82669448852539,0.0,0.0407215841114521,-19.9995174407959,0.03703617040255564,0.03731496103283071,0.27048944823292986,1.0141631364822388,-0.011140863454958058,0.0,0.0,0.0407215841114521,-0.11782478594686835
0.0,0.0,-0.015424560703941388,1.9899968095182474,0.0,-0.01119616153823554,0.0,0.0,0.0,0.0,0.002059702994301915,0.0,18.688478469848633,-6.802170276641846,-28.82674217224121,0.0,0.040093209594488144,-19.99951934814453,0.03703617040255564,0.03731496103283071,0.27048944823292986,1.0140995979309082,-0.01119616153823554,0.0,0.0,0.040093209594488144,-0.11802098157349973
0.0,0.0,-0.015235316120375025,1.9899968810613808,0.0,-0.011250276041079064,0.0,0.0010224990546703339,0.0,0.0,0.002064815489575267,0.0,18.69782829284668,-6.805573463439941,-28.826791763305664,0.0,0.03945799916982651,-19.99951934814453,0.03703617040255564,0.03731496103283071,0.27048944823292986,1.0140361785888672,-0.011250276041079064,0.0,0.0,0.03945799916982651,-0.11831392755266279
0.0,0.0,-0.008383950154986549,1.9899969745736825,0.0,-0.011270608196148967,-0.0021805288270115852,-0.005925633013248444,0.0,0.0,0.0020351873245090246,0.0,18.70718002319336,-6.808977127075195,-28.826839447021484,0.0,0.03883644938468933,-19.99951934814453,0.0023884815953892956,0.0025997418334079477,0.28072464093223354,1.0139750242233276,-0.011270608196148967,0.0,0.0,0.03883644938468933,-0.1166162336943671
0.0,0.0,-0.008814593678142978,1.9899970659788946,0.0,-0.011293330794132634,-0.002093682996928692,-0.005690474063158035,0.0,0.0,0.0020067349541932344,0.0,18.716529846191406,-6.812380313873291,-28.826889038085938,0.0,0.038221731781959534,-19.99951934814453,0.0023884815953892956,0.0025997418334079477,0.28072464093223354,1.0139139890670776,-0.011293330794132634,0.0,0.0,0.038221731781959534,-0.11498591287527232
0.0,0.0,-0.009224561848302951,1.9899971540565506,0.0,-0.011318577727460883,-0.002000201493501663,-0.005437061190605164,0.0,0.0,0.0019795496482402086,0.0,18.725881576538086,-6.815783500671387,-28.82693862915039,0.0,0.037620674818754196,-19.99951934814453,0.0023884815953892956,0.0025997418334079477,0.28072464093223354,1.0138529539108276,-0.011318577727460883,0.0,0.0,0.037620674818754196,-0.11342819484416394
0.0,0.0,-0.00961348213730321,1.9899972416265281,0.0,-0.01134576925117965,-0.0018989434465765953,-0.005162321031093597,0.0,0.0,0.0019537380430847406,0.0,18.735231399536133,-6.819186687469482,-28.82698631286621,0.0,0.03701962158083916,-19.99951934814453,0.0023884815953892956,0.0025997418334079477,0.28072464093223354,1.0137919187545776,-0.01134576925117965,0.0,0.0,0.03701962158083916,-0.11194918986875563
0.0,0.0,-0.009976511667418253,1.9899973274758225,0.0,-0.011375013159019025,-0.0017942162230610847,-0.004878034815192223,0.0,0.0,0.0019293478690087795,0.0,18.74458122253418,-6.822590351104736,-28.827035903930664,0.0,0.0364253930747509,-19.9995174407959,0.0023884815953892956,0.0025997418334079477,0.28072464093223354,1.0137308835983276,-0.011375013159019025,0.0,0.0,0.0364253930747509,-0.11055163289420306
0.0,0.0,-0.010314395495112337,1.9899974103699798,0.0,-0.011406420969569116,-0.0016848789528012276,-0.0045810360461473465,0.0,0.0,0.0019064426887780428,0.0,18.75393295288086,-6.825993537902832,-28.827083587646484,0.0,0.0358448326587677,-19.9995174407959,0.0023884815953892956,0.0025997418334079477,0.28072464093223354,1.0136723518371582,-0.011406420969569116,0.0,0.0,0.0358448326587677,-0.10923916606698185
0.0,0.0,-0.010627319885760085,1.98999749314266,0.0,-0.011439393279550767,-0.0015698140487074852,-0.004268297925591469,0.0,0.0,0.0018851011991500854,0.0,18.763282775878906,-6.829396724700928,-28.827133178710938,0.0,0.035264261066913605,-19.9995174407959,0.0023884815953892956,0.0025997418334079477,0.28072464093223354,1.0136088132858276,-0.011439393279550767,0.0,0.0,0.035264261066913605,-0.10801629871129989
0.0,0.0,-0.010910441961505904,1.9899975745634424,0.0,-0.011474018437217738,-0.0014533055946230888,-0.003951508551836014,0.0,0.0,0.0018653436563909054,0.0,18.772634506225586,-6.832799911499023,-28.827184677124023,0.0,0.03469052538275719,-19.99951934814453,0.0023884815953892956,0.0025997418334079477,0.28072464093223354,1.0135451555252075,-0.011474018437217738,0.0,0.0,0.03469052538275719,-0.10688419151119888
0.0,0.0,-0.011166183159208646,1.9899976533702983,0.0,-0.011510396901623126,-0.0013342127203941345,-0.0036275945603847504,0.0,0.0,0.0018472056835889816,0.0,18.781984329223633,-6.836203575134277,-28.827238082885742,0.0,0.03413045406341553,-19.99951934814453,0.0023884815953892956,0.0025997418334079477,0.28072464093223354,1.013476848602295,-0.011510396901623126,0.0,0.0,0.03413045406341553,-0.10584488566964864
0.0,0.0,-0.011393425892890137,1.9899977324128457,0.0,-0.011547911575296057,-0.0012113479897379875,-0.0032932963222265244,0.0,0.0,0.001830739201977849,0.0,18.79133415222168,-6.839606761932373,-28.82729148864746,0.0,0.03357037901878357,-19.99951934814453,0.0023884815953892956,0.0025997418334079477,0.28072464093223354,1.0134086608886719,-0.011547911575296057,0.0,0.0,0.03357037901878357,-0.10490135627333075
0.0,0.0,-0.01159012125270958,1.9899978118130246,0.0,-0.011586409608350327,-0.0010890420526266098,-0.0029603950679302216,0.0,0.0,0.001815937226638198,0.0,18.80068588256836,-6.843009948730469,-28.82734489440918,0.0,0.03301030397415161,-19.99951934814453,0.0023884815953892956,0.0025997418334079477,0.28072464093223354,1.0133475065231323,-0.011586409608350327,0.0,0.0,0.03301030397415161,-0.10405320308636873
0.0,0.0,-0.011755337914077128,1.9899978889168415,0.0,-0.011626208082917776,0.0,-0.0026304740458726883,0.0,0.0,0.0018027848564088345,0.0,18.810035705566406,-6.846413612365723,-28.82740020751953,0.0,0.032463885843753815,-19.99951934814453,0.0023884815953892956,0.0025997418334079477,0.28072464093223354,1.0132842063903809,-0.011626208082917776,0.0,0.0,0.032463885843753815,-0.1032995722722262
0.0,0.0,-0.011892428637981683,1.9899979651862545,0.0,-0.011666929490671425,0.0,-0.002295197919011116,0.0,0.0,0.0017913088668137789,0.0,18.819387435913086,-6.849816799163818,-28.82745361328125,0.0,0.0319242998957634,-19.9995174407959,0.0023884815953892956,0.0025997418334079477,0.28072464093223354,1.0132181644439697,-0.011666929490671425,0.0,0.0,0.0319242998957634,-0.10264199806842952
0.0,0.0,-0.011999530781434984,1.9899980448991428,0.0,-0.011707711688868463,0.0,-0.0019611790776252747,0.0,0.0,0.0017815029714256525,0.0,18.828737258911133,-6.853219985961914,-28.82750701904297,0.0,0.03137104958295822,-19.9995174407959,0.0023884815953892956,0.0025997418334079477,0.28072464093223354,1.0131546258926392,-0.011707711688868463,0.0,0.0,0.03137104958295822,-0.10208012026268988
0.0,0.0,-0.012073105316291455,1.9899981239852251,0.0,-0.011749099236222107,0.0,-0.001644715666770935,0.0,0.0,0.0017732793930917978,0.0,18.83808708190918,-6.85662317276001,-28.827560424804688,0.0,0.03082463890314102,-19.9995174407959,0.0023884815953892956,0.0025997418334079477,0.28072464093223354,1.013088583946228,-0.011749099236222107,0.0,0.0,0.03082463890314102,-0.10160890922416001
0.0,0.0,-0.012117808854261069,1.9899982025193501,0.0,-0.011790947298853355,0.0,-0.0013321172446012497,0.0,0.0,0.0017666188068687916,0.0,18.84743881225586,-6.860026836395264,-28.827613830566406,0.0,0.030285051092505455,-19.9995174407959,0.0023884815953892956,0.0025997418334079477,0.28072464093223354,1.013022780418396,-0.011790947298853355,0.0,0.0,0.030285051092505455,-0.10122725763358176
0.0,0.0,-0.012134945245605185,1.989998279151562,0.0,-0.01183335564753905,0.0,-0.0010248273611068726,0.0,0.0,0.0017614946700632572,0.0,18.856788635253906,-6.863430023193359,-28.827667236328125,0.0,0.029759129509329796,-19.9995174407959,0.0023884815953892956,0.0025997418334079477,0.28072464093223354,1.0129543542861938,-0.01183335564753905,0.0,0.0,0.029759129509329796,-0.10093364459462463
