acc_x,acc_y,acc_z,vel_x,vel_y,vel_z,ang_acc_roll,ang_acc_pitch,ang_acc_yaw,ang_vel_roll,ang_vel_pitch,ang_vel_yaw,x,y,z,roll,pitch,yaw,u1,u2,u3,x1,x2,x3,x4,x5,x6
1.8793880939483643,-0.684039294719696,0.0,0.28190794587135315,-0.10260599851608276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021495474502444267,-0.007823650725185871,-28.0,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,1.8400001525878906,0.0,0.0,0.0,0.0,0.0
1.8793880939483643,-0.6840407848358154,0.0,0.29130488634109497,-0.10602620244026184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02294025383889675,-0.008349506184458733,-28.0,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,1.8400001525878906,0.0,0.0,0.0,0.0,0.0
1.8793880939483643,-0.684039294719696,0.0,0.3007018268108368,-0.10944639891386032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024432016536593437,-0.008892462588846684,-28.0,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,1.8400001525878906,0.0,0.0,0.0,0.0,0.0
1.8793880939483643,-0.6840407848358154,0.0,0.3100987672805786,-0.1128666028380394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025970764458179474,-0.009452519938349724,-28.0,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,1.8400001525878906,0.0,0.0,0.0,0.0,0.0
1.8793821334838867,-0.684039294719696,0.0,0.31949567794799805,-0.11628679931163788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02755649760365486,-0.010029678232967854,-28.0,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,1.8400001525878906,0.0,0.0,0.0,0.0,0.0
1.8793821334838867,-0.6840407848358154,0.0,0.3288925886154175,-0.11970700323581696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02918921411037445,-0.010623937472701073,-28.0,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,1.8400001525878906,0.0,0.0,0.0,0.0,0.0
1.8793761730194092,-0.684039294719696,0.0,0.3382894694805145,-0.12312719970941544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03086891584098339,-0.011235297657549381,-28.0,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,1.8400001525878906,0.0,0.0,0.0,0.0,0.0
1.8793821334838867,-0.684039294719696,0.0,0.34768638014793396,-0.12654739618301392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03259560093283653,-0.011863759718835354,-28.0,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,1.8400001525878906,0.0,0.0,0.0,0.0,0.0
1.8793761730194092,-0.6840407848358154,0.0,0.357083261013031,-0.129967600107193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034369271248579025,-0.012509321793913841,-28.0,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,1.8400001525878906,0.0,0.0,0.0,0.0,0.0
1.8793821334838867,-0.6840407848358154,0.0,0.36648017168045044,-0.13338780403137207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03618992865085602,-0.013171984814107418,-28.0,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,1.8400001525878906,0.0,0.0,0.0,0.0,0.0
1.8793761730194092,-0.6840407848358154,0.0,0.3758770525455475,-0.13680800795555115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038057565689086914,-0.013851749710738659,-28.0,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,1.8400025367736816,0.0,0.0,0.0,0.0,0.0
1.8793821334838867,-0.6840378046035767,0.0,0.3852739632129669,-0.14022819697856903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03997218981385231,-0.014548616483807564,-28.0,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,1.8400001525878906,0.0,0.0,0.0,0.0,0.0
1.8793821334838867,-0.6840407848358154,0.0,0.39467087388038635,-0.1436484009027481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04193379729986191,-0.015262583270668983,-28.0,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,1.8400001525878906,0.0,0.0,0.0,0.0,0.0
1.8793761730194092,-0.6840407848358154,0.0,0.4040677547454834,-0.14706860482692719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043942391872406006,-0.015993651002645493,-28.0,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,1.8400001525878906,0.0,0.0,0.0,0.0,0.0
1.8793821334838867,-0.6840407848358154,0.0,0.41346466541290283,-0.15048880875110626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045997969806194305,-0.01674181967973709,-28.0,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,1.8400001525878906,0.0,0.0,0.0,0.0,0.0
1.8793761730194092,-0.6840378046035767,0.0,0.4228615462779999,-0.15390899777412415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04810053110122681,-0.01750708930194378,-28.0,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,1.8400001525878906,0.0,0.0,0.0,0.0,0.0
1.8793821334838867,-0.6840407848358154,0.0,0.4322584569454193,-0.15732920169830322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05025007948279381,-0.018289459869265556,-28.0,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,1.8400001525878906,0.0,0.0,0.0,0.0,0.0
1.8793761730194092,-0.6840378046035767,0.0,0.44165533781051636,-0.1607493907213211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05244661122560501,-0.019088933244347572,-28.0,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,1.8400001525878906,0.0,0.0,0.0,0.0,0.0
1.8793821334838867,-0.6840378046035767,0.0,0.4510522484779358,-0.164169579744339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054690126329660416,-0.01990550570189953,-28.0,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,1.8400001525878906,0.0,0.0,0.0,0.0,0.0
1.8793761730194092,-0.6840348243713379,0.0,0.46044912934303284,-0.16758975386619568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05698062852025032,-0.020739180967211723,-28.0,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,1.8400001525878906,0.0,0.0,0.0,0.0,0.0
1.8793821334838867,-0.6840378046035767,0.0,0.46984604001045227,-0.17100994288921356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05931811034679413,-0.02158995531499386,-28.0,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,1.8400001525878906,0.0,0.0,0.0,0.0,0.0
1.8793761730194092,-0.6840348243713379,0.0,0.4792429208755493,-0.17443011701107025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061702579259872437,-0.022457830607891083,-28.0,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,1.8400025367736816,0.0,0.0,0.0,0.0,0.0
1.8793821334838867,-0.6840378046035767,0.0,0.48863983154296875,-0.17785030603408813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06413403153419495,-0.023342806845903397,-28.0,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,1.8400001525878906,0.0,0.0,0.0,0.0,0.0
1.8793761730194092,-0.6840348243713379,0.0,0.4980367124080658,-0.18127048015594482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06661247462034225,-0.0242448840290308,-28.0,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,1.8400001525878906,0.0,0.0,0.0,0.0,0.0
1.8793761730194092,-0.6840378046035767,0.0,0.5074335932731628,-0.1846906691789627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06913789361715317,-0.025164062157273293,-28.0,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,1.8400001525878906,0.0,0.0,0.0,0.0,0.0
1.8793821334838867,-0.6840348243713379,0.0,0.5168305039405823,-0.1881108433008194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07171029597520828,-0.026100341230630875,-28.0,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,1.8400025367736816,0.0,0.0,0.0,0.0,0.0
1.8793821334838867,-0.6840348243713379,0.0,0.5262274146080017,-0.1915310174226761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0743296891450882,-0.027053723111748695,-28.0,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,1.8400001525878906,0.0,0.0,0.0,0.0,0.0
1.8793821334838867,-0.6840378046035767,0.0,0.5356243252754211,-0.19495120644569397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07699606567621231,-0.028024204075336456,-28.0,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,1.8400001525878906,0.0,0.0,0.0,0.0,0.0
1.8793702125549316,-0.6840348243713379,0.0,0.5450211763381958,-0.19837138056755066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07970942556858063,-0.029011782258749008,-28.0,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,1.8400001525878906,0.0,0.0,0.0,0.0,0.0
1.8793821334838867,-0.6840378046035767,0.0,0.5544180870056152,-0.20179156959056854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08246976882219315,-0.030016466975212097,-28.0,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,1.8400001525878906,0.0,0.0,0.0,0.0,0.0
1.8793821334838867,-0.6840348243713379,0.0,0.5638149976730347,-0.20521174371242523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08527709543704987,-0.031038250774145126,-28.0,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,1.8400001525878906,0.0,0.0,0.0,0.0,0.0
1.8793821334838867,-0.6840378046035767,0.0,0.5732119083404541,-0.20863193273544312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08813140541315079,-0.032077133655548096,-28.0,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,1.8400025367736816,0.0,0.0,0.0,0.0,0.0
1.8793702125549316,-0.6840348243713379,0.0,0.5826087594032288,-0.2120521068572998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09103270620107651,-0.033133119344711304,-28.0,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,1.8400001525878906,0.0,0.0,0.0,0.0,0.0
1.8793821334838867,-0.6840378046035767,0.0,0.5920056700706482,-0.2154722958803177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09398099035024643,-0.03420620784163475,-28.0,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,1.83999764919281,0.0,0.0,0.0,0.0,0.0
1.8793821334838867,-0.6840348243713379,0.0,0.6014025807380676,-0.21889247000217438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09697625041007996,-0.03529639169573784,-28.0,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,1.8400001525878906,0.0,0.0,0.0,0.0,0.0
1.8793821334838867,-0.6840378046035767,0.0,0.6107994914054871,-0.22231265902519226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10001850128173828,-0.036403682082891464,-28.0,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,1.8400001525878906,0.0,0.0,0.0,0.0,0.0
1.8793702125549316,-0.6840348243713379,0.0,0.6201963424682617,-0.22573283314704895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10310773551464081,-0.03752807155251503,-28.0,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,1.8400025367736816,0.0,0.0,0.0,0.0,0.0
1.8793821334838867,-0.6840378046035767,0.0,0.6295932531356812,-0.22915302217006683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10624395310878754,-0.038669560104608536,-28.0,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,1.8400001525878906,0.0,0.0,0.0,0.0,0.0
1.8793821334838867,-0.6840348243713379,0.0,0.6389901638031006,-0.23257319629192352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10942715406417847,-0.03982815146446228,-28.0,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,1.8400001525878906,0.0,0.0,0.0,0.0,0.0
1.8793940544128418,-0.6840378046035767,0.0,0.6483871340751648,-0.2359933853149414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1126573458313942,-0.041003841906785965,-28.0,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,1.8400001525878906,0.0,0.0,0.0,0.0,0.0
1.8793940544128418,-0.6840348243713379,0.0,0.657784104347229,-0.2394135594367981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11593451350927353,-0.04219663515686989,-28.0,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,1.8400025367736816,0.0,0.0,0.0,0.0,0.0
1.8793940544128418,-0.6840378046035767,0.0,0.6671810746192932,-0.24283374845981598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11925867944955826,-0.04340652748942375,-28.0,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,1.8400001525878906,0.0,0.0,0.0,0.0,0.0
1.8793940544128418,-0.6840348243713379,0.0,0.6765780448913574,-0.24625392258167267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12262982130050659,-0.044633522629737854,-28.0,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,1.8400001525878906,0.0,0.0,0.0,0.0,0.0
1.8793940544128418,-0.6840378046035767,0.0,0.6859750151634216,-0.24967411160469055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12604795396327972,-0.045877616852521896,-28.0,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,1.8400001525878906,0.0,0.0,0.0,0.0,0.0
1.8793940544128418,-0.6840348243713379,0.0,0.6953719854354858,-0.25309428572654724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12951306998729706,-0.04713881388306618,-28.0,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,1.8400001525878906,0.0,0.0,0.0,0.0,0.0
1.8793940544128418,-0.6840348243713379,0.0,0.70476895570755,-0.25651445984840393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1330251693725586,-0.0484171099960804,-28.0,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,1.8400001525878906,0.0,0.0,0.0,0.0,0.0
1.8793940544128418,-0.6840348243713379,0.0,0.7141659259796143,-0.2599346339702606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13658425211906433,-0.04971250891685486,-28.0,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,1.8400001525878906,0.0,0.0,0.0,0.0,0.0
1.8793940544128418,-0.6840407848358154,0.0,0.7235628962516785,-0.2633548378944397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14019031822681427,-0.05102500692009926,-28.0,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,1.8400001525878906,0.0,0.0,0.0,0.0,0.0
1.8793940544128418,-0.6840348243713379,0.0,0.7329598665237427,-0.2667750120162964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1438433676958084,-0.0523546077311039,-28.0,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,1.8400001525878906,0.0,0.0,0.0,0.0,0.0
1.8793940544128418,-0.6840348243713379,0.0,0.7423568367958069,-0.2701951861381531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14754340052604675,-0.053701307624578476,-28.0,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,1.8400001525878906,0.0,0.0,0.0,0.0,0.0
1.8793940544128418,-0.6840348243713379,0.0,0.7517538070678711,-0.27361536026000977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1512904316186905,-0.05506511032581329,-28.0,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,1.8400001525878906,0.0,0.0,0.0,0.0,0.0
1.8793940544128418,-0.6840407848358154,0.0,0.7611507773399353,-0.27703556418418884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15508443117141724,-0.05644601210951805,-28.0,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,1.8400001525878906,0.0,0.0,0.0,0.0,0.0
1.8793940544128418,-0.6840348243713379,0.0,0.7705477476119995,-0.28045573830604553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15892542898654938,-0.05784401670098305,-28.0,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,1.8400001525878906,0.0,0.0,0.0,0.0,0.0
1.8793940544128418,-0.6840348243713379,0.0,0.7799447178840637,-0.2838759124279022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16281341016292572,-0.05925912410020828,-28.0,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,1.8400025367736816,0.0,0.0,0.0,0.0,0.0
1.8794059753417969,-0.6840348243713379,0.0,0.7893417477607727,-0.2872960865497589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16674838960170746,-0.06069132685661316,-28.0,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,1.8400001525878906,0.0,0.0,0.0,0.0,0.0
1.8793940544128418,-0.6840407848358154,0.0,0.7987387180328369,-0.290716290473938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.170730322599411,-0.062140628695487976,-28.0,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,1.8400025367736816,0.0,0.0,0.0,0.0,0.0
1.8793940544128418,-0.6840348243713379,0.0,0.8081356883049011,-0.2941364645957947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17475925385951996,-0.06360703706741333,-28.0,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,1.8400001525878906,0.0,0.0,0.0,0.0,0.0
1.8793940544128418,-0.6840348243713379,0.0,0.8175326585769653,-0.29755663871765137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1788351833820343,-0.06509054452180862,-28.0,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,1.8400001525878906,0.0,0.0,0.0,0.0,0.0
1.8793940544128418,-0.6840348243713379,0.0,0.8269296288490295,-0.30097681283950806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18295806646347046,-0.06659115850925446,-28.0,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,1.8400025367736816,0.0,0.0,0.0,0.0,0.0
1.8793940544128418,-0.6840407848358154,0.0,0.8363265991210938,-0.30439701676368713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.187127947807312,-0.06810886412858963,-28.0,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,1.8400001525878906,0.0,0.0,0.0,0.0,0.0
1.8793940544128418,-0.6840348243713379,0.0,0.845723569393158,-0.3078171908855438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19134482741355896,-0.06964367628097534,-28.0,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,1.8400001525878906,0.0,0.0,0.0,0.0,0.0
1.8793940544128418,-0.6840348243713379,0.0,0.8551205396652222,-0.3112373650074005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1956086903810501,-0.071195587515831,-28.0,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,1.8400025367736816,0.0,0.0,0.0,0.0,0.0
1.8793940544128418,-0.6840348243713379,0.0,0.8645175099372864,-0.3146575391292572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19991952180862427,-0.07276459783315659,-28.0,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,1.8400001525878906,0.0,0.0,0.0,0.0,0.0
1.8793940544128418,-0.6840407848358154,0.0,0.8739144802093506,-0.3180777430534363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20427735149860382,-0.07435071468353271,-28.0,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,1.8400001525878906,0.0,0.0,0.0,0.0,0.0
1.8793940544128418,-0.6840348243713379,0.0,0.8833114504814148,-0.32149791717529297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20868216454982758,-0.07595392316579819,-28.0,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,1.8400001525878906,0.0,0.0,0.0,0.0,0.0
1.8793940544128418,-0.6840348243713379,0.0,0.892708420753479,-0.32491809129714966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21313396096229553,-0.0775742381811142,-28.0,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,1.8400001525878906,0.0,0.0,0.0,0.0,0.0
1.8793940544128418,-0.6840348243713379,0.0,0.9021053910255432,-0.32833826541900635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2176327407360077,-0.07921165972948074,-28.0,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,1.8400001525878906,0.0,0.0,0.0,0.0,0.0
1.8793940544128418,-0.6840348243713379,0.0,0.9115023612976074,-0.33175843954086304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22217851877212524,-0.08086616545915604,-28.0,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,1.8400025367736816,0.0,0.0,0.0,0.0,0.0
1.8793940544128418,-0.6840407848358154,0.0,0.9208993315696716,-0.3351786434650421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2267712503671646,-0.08253778517246246,-28.0,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,1.8400001525878906,0.0,0.0,0.0,0.0,0.0
1.8793940544128418,-0.6840348243713379,0.0,0.9302963018417358,-0.3385988175868988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23141099512577057,-0.08422650396823883,-28.0,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,1.8400001525878906,0.0,0.0,0.0,0.0,0.0
1.8793940544128418,-0.6840348243713379,0.0,0.9396932721138,-0.3420189917087555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23609770834445953,-0.08593232184648514,-28.0,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,1.83999764919281,0.0,0.0,0.0,0.0,0.0
1.8793940544128418,-0.6840348243713379,0.0,0.9490902423858643,-0.3454391658306122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2408314049243927,-0.08765524625778198,-28.0,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,1.8400001525878906,0.0,0.0,0.0,0.0,0.0
1.8793940544128418,-0.6840407848358154,0.0,0.9584872126579285,-0.34885936975479126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24561209976673126,-0.08939526230096817,-28.0,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,1.8400001525878906,0.0,0.0,0.0,0.0,0.0
1.8793940544128418,-0.6840348243713379,0.0,0.9678841829299927,-0.35227954387664795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2504397928714752,-0.09115239232778549,-28.0,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,1.8400001525878906,0.0,0.0,0.0,0.0,0.0
1.8793940544128418,-0.6840348243713379,0.0,0.9772811532020569,-0.35569971799850464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.255314439535141,-0.09292661398649216,-28.0,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,1.8400025367736816,0.0,0.0,0.0,0.0,0.0
1.8793940544128418,-0.6840348243713379,0.0,0.9866781234741211,-0.35911989212036133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26023608446121216,-0.09471794217824936,-28.0,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,1.8400025367736816,0.0,0.0,0.0,0.0,0.0
1.8793940544128418,-0.6840407848358154,0.0,0.9960750937461853,-0.3625400960445404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2652047276496887,-0.0965263620018959,-28.0,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,1.8400001525878906,0.0,0.0,0.0,0.0,0.0
1.8793940544128418,-0.6840348243713379,0.0,1.0054720640182495,-0.3659602701663971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2702203392982483,-0.09835188835859299,-28.0,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,1.83999764919281,0.0,0.0,0.0,0.0,0.0
1.8794059753417969,-0.6840348243713379,0.0,1.0148690938949585,-0.3693804442882538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27528291940689087,-0.1001945212483406,-28.0,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,1.8400025367736816,0.0,0.0,0.0,0.0,0.0
1.8793821334838867,-0.6840348243713379,0.0,1.024266004562378,-0.3728006184101105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28039252758026123,-0.10205423831939697,-28.0,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,1.8400001525878906,0.0,0.0,0.0,0.0,0.0
1.8794059753417969,-0.6840407848358154,0.0,1.033663034439087,-0.37622082233428955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2855490744113922,-0.10393106937408447,-28.0,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,1.8400001525878906,0.0,0.0,0.0,0.0,0.0
1.8793821334838867,-0.6840348243713379,0.0,1.0430599451065063,-0.37964099645614624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2907526195049286,-0.10582499951124191,-28.0,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,1.83999764919281,0.0,0.0,0.0,0.0,0.0
1.8794059753417969,-0.6840348243713379,0.0,1.0524569749832153,-0.38306117057800293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29600319266319275,-0.1077360287308693,-28.0,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,1.8400001525878906,0.0,0.0,0.0,0.0,0.0
1.8793821334838867,-0.6840348243713379,0.0,1.0618538856506348,-0.3864813446998596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30130070447921753,-0.10966416448354721,-28.0,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,1.8400001525878906,0.0,0.0,0.0,0.0,0.0
1.8794059753417969,-0.6840407848358154,0.0,1.0712509155273438,-0.3899015486240387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3066451847553253,-0.11160939186811447,-28.0,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,1.8400001525878906,0.0,0.0,0.0,0.0,0.0
1.8793821334838867,-0.6840348243713379,0.0,1.0806478261947632,-0.3933217227458954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3120366930961609,-0.11357172578573227,-28.0,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,1.8400001525878906,0.0,0.0,0.0,0.0,0.0
1.8794059753417969,-0.6840348243713379,0.0,1.0900448560714722,-0.3967418968677521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31747516989707947,-0.1155511662364006,-28.0,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,1.8400001525878906,0.0,0.0,0.0,0.0,0.0
1.8793821334838867,-0.6840348243713379,0.0,1.0994417667388916,-0.40016207098960876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32296064496040344,-0.11754769831895828,-28.0,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,1.8400001525878906,0.0,0.0,0.0,0.0,0.0
1.8794059753417969,-0.6840348243713379,0.0,1.1088387966156006,-0.40358224511146545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3284931182861328,-0.1195613369345665,-28.0,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,1.8400001525878906,0.0,0.0,0.0,0.0,0.0
1.8793821334838867,-0.6840407848358154,0.0,1.11823570728302,-0.40700244903564453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3340725600719452,-0.12159206718206406,-28.0,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,1.8400001525878906,0.0,0.0,0.0,0.0,0.0
1.8794059753417969,-0.6840348243713379,0.0,1.127632737159729,-0.4104226231575012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33969900012016296,-0.12363991141319275,-28.0,0.0,0.0,-19.999988555908203,0.0,0.0,0.0,1.8400001525878906,0.0,0.0,0.0,0.0,0.0
