acc_x,acc_y,acc_z,vel_x,vel_y,vel_z,ang_acc_roll,ang_acc_pitch,ang_acc_yaw,ang_vel_roll,ang_vel_pitch,ang_vel_yaw,x,y,z,roll,pitch,yaw,u1,u2,u3,x1,x2,x3,x4,x5,x6
0.0,0.0,-0.012567639350891113,3.741831064224243,-1.3649779558181763,0.13482600450515747,0.0012811273336410522,0.0,0.0,0.003236668650060892,0.0,0.0,66.63915252685547,-24.272878646850586,-26.319759368896484,-0.3505859076976776,0.3147623836994171,-19.994626998901367,2.7391166778607454,2.846995516346121,-0.34838023009277747,1.9053066968917847,0.13482600450515747,-0.3505859076976776,0.15478193974122403,0.3147623836994171,-0.057025474263355136
0.0,0.0,-0.012511014938354492,3.741831064224243,-1.364978551864624,0.1347634494304657,0.0012723729014396667,0.0,0.0,0.0032430305145680904,0.0,0.0,66.6578598022461,-24.27970314025879,-26.3190860748291,-0.34979248046875,0.314175009727478,-19.99462890625,2.731638451717868,2.8386692354668583,-0.34938288393560746,1.9051841497421265,0.1347634494304657,-0.34979248046875,0.155039584916085,0.314175009727478,-0.05727380728349089
0.0,0.0,-0.01246035099029541,3.741831064224243,-1.3649792671203613,0.13470114767551422,0.001262035220861435,0.0,0.0,0.0032493406906723976,0.0010038625914603472,0.0,66.67656707763672,-24.286529541015625,-26.31841278076172,-0.3490295708179474,0.31358763575553894,-19.994626998901367,2.724186859566254,2.8301915885212505,-0.3503801830470259,1.905061960220337,0.13470114767551422,-0.3490295708179474,0.15529474862851203,0.31358763575553894,-0.05752132649067789
0.0,0.0,-0.012406706809997559,3.741831064224243,-1.364979863166809,0.13463911414146423,0.001253373920917511,0.0,0.0,0.003255607560276985,0.001008165068924427,0.0,66.69528198242188,-24.29335594177246,-26.317739486694336,-0.3482360243797302,0.3130002021789551,-19.994632720947266,2.716688521136588,2.821867107423257,-0.35136922875725635,1.9049400091171265,0.13463911414146423,-0.3482360243797302,0.1555478711379692,0.3130002021789551,-0.057767858449369665
0.0,0.0,-0.012356042861938477,3.741831064224243,-1.3649804592132568,0.13457733392715454,0.0012429431080818176,0.0,0.0,0.0032618222758173943,0.0010124528780579567,0.0,66.7139892578125,-24.300182342529297,-26.31706428527832,-0.3474731147289276,0.3124059736728668,-19.99464225769043,2.709271479870157,2.813416474383591,-0.35235497383363035,1.9048153162002563,0.13457733392715454,-0.3474731147289276,0.15579848550260067,0.3124059736728668,-0.05801354991272092
0.0,0.0,-0.012308359146118164,3.741831064224243,-1.3649810552597046,0.13451579213142395,0.0012347474694252014,0.0,0.0,0.0032679960131645203,0.001016724156215787,0.0,66.73270416259766,-24.307008743286133,-26.316390991210938,-0.3466796576976776,0.31181174516677856,-19.99464225769043,2.7016958489270935,2.8050660140293346,-0.35339284145000976,1.9046955108642578,0.13451579213142395,-0.3466796576976776,0.15604721875861285,0.31181174516677856,-0.05825829415116459
0.0,0.0,-0.012251734733581543,3.741831064224243,-1.3649816513061523,0.13445453345775604,0.0012239441275596619,0.0,0.0,0.0032741157338023186,0.0010209768079221249,0.0,66.75141143798828,-24.31383514404297,-26.315717697143555,-0.3459166884422302,0.3112175166606903,-19.99464225769043,2.6943123756155254,2.7966423031490804,-0.3543125313478055,1.9045733213424683,0.13445453345775604,-0.3459166884422302,0.15629343052860348,0.3112175166606903,-0.05850197109393775
0.0,0.0,-0.01220405101776123,3.741831064224243,-1.3649822473526,0.13439351320266724,0.001215282827615738,0.0,0.0,0.0032801921479403973,0.0010252106003463268,0.0,66.77012634277344,-24.320661544799805,-26.31504249572754,-0.34512320160865784,0.3106301426887512,-19.994646072387695,2.6868185180476107,2.788341320969196,-0.3552930511453704,1.9044512510299683,0.13439351320266724,-0.34512320160865784,0.15653766780160366,0.3106301426887512,-0.05874456739984452
0.0,0.0,-0.012150406837463379,3.741831064224243,-1.3649826049804688,0.13433276116847992,0.001204945147037506,0.0,0.0,0.003286216873675585,0.001029430190101266,0.0,66.78883361816406,-24.32748794555664,-26.314369201660156,-0.3443602919578552,0.3100290596485138,-19.994647979736328,2.679441145906551,2.7799307626208654,-0.3562912571571344,1.9043269157409668,0.13433276116847992,-0.3443602919578552,0.15677938358858226,0.3100290596485138,-0.058986349892802534
0.0,0.0,-0.012099742889404297,3.741831064224243,-1.3649828433990479,0.1342722624540329,0.00119674950838089,0.0,0.0,0.0032922006212174892,0.0010336313862353563,0.0,66.80754852294922,-24.334314346313477,-26.313697814941406,-0.3435668349266052,0.3094211518764496,-19.994651794433594,2.671878395116803,2.7716080068505864,-0.35731223892071967,1.9042048454284668,0.1342722624540329,-0.3435668349266052,0.15701927163172513,0.3094211518764496,-0.05922707843128591
0.0,0.0,-0.012046098709106445,3.741831064224243,-1.3649832010269165,0.13421203196048737,0.0011865049600601196,0.0,0.0,0.00329813314601779,0.0010378125589340925,0.0,66.82625579833984,-24.34113883972168,-26.31302833557129,-0.3427734375,0.30882012844085693,-19.994659423828125,2.664407688617287,2.7631647404023214,-0.3582641268512406,1.904075264930725,0.13421203196048737,-0.3427734375,0.1572567849420011,0.30882012844085693,-0.0594666596269235
0.0,0.0,-0.011992454528808594,3.741831064224243,-1.3649834394454956,0.13415206968784332,0.001177564263343811,0.0,0.0,0.003304020967334509,0.001041983487084508,0.0,66.844970703125,-24.347965240478516,-26.312360763549805,-0.3419799208641052,0.3082122802734375,-19.994659423828125,2.656806625270779,2.7546649056080144,-0.3594208039536145,1.9039477109909058,0.13415206968784332,-0.3419799208641052,0.15749209695495664,0.3082122802734375,-0.059705653809942305
0.0,0.0,-0.011944770812988281,3.741831064224243,-1.3649837970733643,0.13409234583377838,0.0011683441698551178,0.0,0.0,0.0033098626881837845,0.0010461402125656605,0.0,66.86367797851562,-24.35479164123535,-26.311691284179688,-0.3411864936351776,0.3076111972332001,-19.99466323852539,2.6492256553946376,2.7461795140878253,-0.36050967233654413,1.9038211107254028,0.13409234583377838,-0.3411864936351776,0.15772519432939588,0.3076111972332001,-0.05994383418001234
0.0,0.0,-0.01189112663269043,3.741831064224243,-1.364984154701233,0.13403289020061493,0.0011589378118515015,0.0,0.0,0.003315657377243042,0.001050283433869481,0.0,66.88239288330078,-24.361618041992188,-26.31102180480957,-0.340423583984375,0.3069964647293091,-19.994670867919922,2.6417140511864003,2.7377329264620776,-0.36159298447403115,1.9036939144134521,0.13403289020061493,-0.340423583984375,0.1579560237005353,0.3069964647293091,-0.06018124076072126
0.0,0.0,-0.011837482452392578,3.741831064224243,-1.364984393119812,0.13397370278835297,0.001151394098997116,0.0,0.0,0.0033214143477380276,0.0010544073302298784,0.0,66.9011001586914,-24.368444442749023,-26.310354232788086,-0.3396300971508026,0.30639541149139404,-19.994674682617188,2.6340577697120016,2.729392182404337,-0.3626593741662764,1.9035667181015015,0.13397370278835297,-0.3396300971508026,0.15818521210458128,0.30639541149139404,-0.060417540022172034
0.0,0.0,-0.011786818504333496,3.741831064224243,-1.3649847507476807,0.1339147686958313,0.0011419877409934998,0.0,0.0,0.003327124286442995,0.0010585188865661621,0.0,66.91981506347656,-24.37527084350586,-26.30968475341797,-0.3388366401195526,0.30578067898750305,-19.994672775268555,2.626554575848027,2.720957739996811,-0.36376306628176247,1.9034374952316284,0.1339147686958313,-0.3388366401195526,0.1584121058229357,0.30578067898750305,-0.060653132200241086
0.0,0.0,-0.011733174324035645,3.741831064224243,-1.3649849891662598,0.13385610282421112,0.0011331401765346527,0.0,0.0,0.0033327899873256683,0.0010626160074025393,0.0,66.93852233886719,-24.382097244262695,-26.30901527404785,-0.3380432426929474,0.30517280101776123,-19.99467658996582,2.61893538003032,2.712475050790221,-0.3648819157363945,1.9033100605010986,0.13385610282421112,-0.3380432426929474,0.15863690497353672,0.30517280101776123,-0.060887897224165495
0.0,0.0,-0.011679530143737793,3.741831064224243,-1.3649853467941284,0.13379770517349243,0.0011239200830459595,0.0,0.0,0.003338409587740898,0.0010666986927390099,0.0,66.95723724365234,-24.38892364501953,-26.308345794677734,-0.3372496962547302,0.304558128118515,-19.99468231201172,2.611407261375315,2.7040409941555867,-0.3659744495686374,1.9031832218170166,0.13379770517349243,-0.3372496962547302,0.15885950282681732,0.304558128118515,-0.06112183509394526
0.0,0.0,-0.01163184642791748,3.741831064224243,-1.3649855852127075,0.13373954594135284,0.0011146068572998047,0.0,0.0,0.003343982622027397,0.0010707646142691374,0.0,66.97594451904297,-24.395748138427734,-26.30767822265625,-0.33645620942115784,0.30394333600997925,-19.994686126708984,2.6038666811072844,2.695605114674495,-0.3670363764193867,1.9030532836914062,0.13373954594135284,-0.33645620942115784,0.15907992606516927,0.30394333600997925,-0.06135481239762157
0.0,0.0,-0.011578202247619629,3.741831064224243,-1.3649859428405762,0.13368165493011475,0.0011058524250984192,0.0,0.0,0.0033495118841528893,0.0010748167987912893,0.0,66.99465942382812,-24.40257453918457,-26.307008743286133,-0.3356628119945526,0.30332186818122864,-19.99468231201172,2.596260884487082,2.6871436413492944,-0.3681775789789156,1.9029263257980347,0.13368165493011475,-0.3356628119945526,0.1592982680769637,0.30332186818122864,-0.06158700257074087
0.0,0.0,-0.011524558067321777,3.741831064224243,-1.3649861812591553,0.13362403213977814,0.001096632331609726,0.0,0.0,0.003354995045810938,0.001078850356861949,0.0,67.01336669921875,-24.409400939941406,-26.306339263916016,-0.3348388671875,0.30270710587501526,-19.994686126708984,2.5886993553393194,2.678709252566431,-0.36922916807393663,1.9027998447418213,0.13362403213977814,-0.3348388671875,0.15951447549741715,0.30270710587501526,-0.061818125448189674
0.0,0.0,-0.011473894119262695,3.741831064224243,-1.364986538887024,0.13356666266918182,0.0010856427252292633,0.0,0.0,0.003360423259437084,0.001082869479432702,0.0,67.0320816040039,-24.416227340698242,-26.30567169189453,-0.3340453803539276,0.30209240317344666,-19.99470329284668,2.5812624936673982,2.67017012100563,-0.37028692036108535,1.902672529220581,0.13356666266918182,-0.3340453803539276,0.15972798799630253,0.30209240317344666,-0.062048421171493826
0.0,0.0,-0.011420249938964844,3.741831064224243,-1.3649868965148926,0.133509561419487,0.00107642263174057,0.0,0.0,0.003365805372595787,0.0010868723038583994,0.0,67.05078887939453,-24.423053741455078,-26.305002212524414,-0.33325183391571045,0.3014640510082245,-19.994699478149414,2.5737511087789673,2.661770402040263,-0.37136595837673364,1.9025431871414185,0.133509561419487,-0.33325183391571045,0.15993937924504278,0.3014640510082245,-0.06227778301108628
0.0,0.0,-0.011369585990905762,3.741831064224243,-1.3649871349334717,0.13345271348953247,0.0010676681995391846,0.0,0.0,0.003371143713593483,0.0010908572003245354,0.0,67.06950378417969,-24.429880142211914,-26.304332733154297,-0.3324584364891052,0.3008424639701843,-19.994705200195312,2.566126494154605,2.653321293982136,-0.3724654885979239,1.9024158716201782,0.13345271348953247,-0.3324584364891052,0.1601487292908132,0.3008424639701843,-0.06250611757859588
0.0,0.0,-0.01131594181060791,3.741831064224243,-1.3649874925613403,0.13339613378047943,0.0010584481060504913,0.0,0.0,0.0033764359541237354,0.00109482416883111,0.0,67.08821105957031,-24.43670654296875,-26.30366325378418,-0.3316650390625,0.3002140522003174,-19.994709014892578,2.558598123092563,2.6449242868068548,-0.3735341469850844,1.9022865295410156,0.13339613378047943,-0.3316650390625,0.16035598476883023,0.3002140522003174,-0.0627334248740226
0.0,0.0,-0.011265277862548828,3.741831064224243,-1.3649877309799194,0.1333398073911667,0.0010497868061065674,0.0,0.0,0.0033816848881542683,0.0010987732093781233,0.0,67.10692596435547,-24.443532943725586,-26.302995681762695,-0.3308411240577698,0.2995925843715668,-19.994709014892578,2.5509946364541745,2.636496545316392,-0.37463861865019915,1.902159571647644,0.1333398073911667,-0.3308411240577698,0.16056123906746506,0.2995925843715668,-0.06295970489736646
0.0,0.0,-0.011217594146728516,3.741831064224243,-1.364988088607788,0.13328371942043304,0.0010388903319835663,0.0,0.0,0.003386879339814186,0.0011027068831026554,0.0,67.1256332397461,-24.45035743713379,-26.30232810974121,-0.3300475478172302,0.2989642024040222,-19.994712829589844,2.5435626628129544,2.6279857803098654,-0.3757024583174205,1.9020296335220337,0.13328371942043304,-0.3300475478172302,0.16076386515051125,0.2989642024040222,-0.06318510440178216
0.0,0.0,-0.011160969734191895,3.741831064224243,-1.3649883270263672,0.13322791457176208,0.0010302290320396423,0.0,0.0,0.0033920304849743843,0.0011066233273595572,0.0,67.14434051513672,-24.457183837890625,-26.301664352416992,-0.3292541205883026,0.2983357906341553,-19.99471664428711,2.535965574590218,2.619571349434259,-0.3768244754829642,1.9018959999084473,0.13322791457176208,-0.3292541205883026,0.16096450339537113,0.2983357906341553,-0.06340951665770263
0.0,0.0,-0.011107325553894043,3.741831064224243,-1.3649886846542358,0.13317237794399261,0.0010223127901554108,0.0,0.0,0.0033971420489251614,0.0011105267331004143,0.0,67.16305541992188,-24.46401023864746,-26.301000595092773,-0.3284301161766052,0.29770058393478394,-19.994722366333008,2.5282908820092826,2.6111252895744923,-0.3780419547801755,1.9017640352249146,0.13317237794399261,-0.3284301161766052,0.16116323384921996,0.29770058393478394,-0.06363318180665374
0.0,0.0,-0.011056661605834961,3.741831064224243,-1.3649890422821045,0.13311709463596344,0.0010124407708644867,0.0,0.0,0.003402204252779484,0.0011144159361720085,0.0,67.1817626953125,-24.470836639404297,-26.300336837768555,-0.32763662934303284,0.29707902669906616,-19.994726181030273,2.520693290346569,2.6025515362339826,-0.3792006972298852,1.9016295671463013,0.13311709463596344,-0.32763662934303284,0.16135961625259368,0.29707902669906616,-0.06385603314265609
0.0,0.0,-0.01100301742553711,3.741831064224243,-1.3649892807006836,0.13306207954883575,0.0010046176612377167,0.0,0.0,0.0034072273410856724,0.001118294894695282,0.0,67.20047760009766,-24.477663040161133,-26.299673080444336,-0.3268126845359802,0.29643699526786804,-19.994728088378906,2.51305699081492,2.594132797842779,-0.38045565819091803,1.901497721672058,0.13306207954883575,-0.3268126845359802,0.16155409086495637,0.29643699526786804,-0.06407829746603966
0.0,0.0,-0.010952353477478027,3.741831064224243,-1.3649896383285522,0.13300731778144836,0.0,0.0,0.0,0.0034122015349566936,0.001122157322242856,0.0,67.21918487548828,-24.48448944091797,-26.299007415771484,-0.3260192275047302,0.2958017587661743,-19.994739532470703,2.5054431801750594,2.58556203684561,-0.38159513862376615,1.901365876197815,0.13300731778144836,-0.3260192275047302,0.16174621742684395,0.2958017587661743,-0.06429961456451565
0.0,0.0,-0.010898709297180176,3.741831064224243,-1.3649898767471313,0.13295282423496246,0.0,0.0,0.0,0.0034171342849731445,0.0011260027531534433,0.0,67.23789978027344,-24.491315841674805,-26.298343658447266,-0.3251952528953552,0.29515978693962097,-19.99473762512207,2.497812909971098,2.5771576736122426,-0.3827531564422445,1.901231288909912,0.13295282423496246,-0.3251952528953552,0.16193648956250398,0.29515978693962097,-0.0645199577556923
0.0,0.0,-0.010845065116882324,3.741831064224243,-1.364990234375,0.13289859890937805,0.0,0.0,0.0,0.0034220204688608646,0.0011298349127173424,0.0,67.25660705566406,-24.49814224243164,-26.297679901123047,-0.3244018852710724,0.29452458024024963,-19.9947452545166,2.490155340801055,2.5685755970762747,-0.3839652509163076,1.901099681854248,0.13289859890937805,-0.3244018852710724,0.1621244936948642,0.29452458024024963,-0.06473954049870372
0.0,0.0,-0.010797381401062012,3.741831064224243,-1.364990472793579,0.13284461200237274,0.0,0.0,0.0,0.0034268652088940144,0.001133649842813611,0.0,67.27532196044922,-24.504968643188477,-26.297016143798828,-0.3235779106616974,0.29388248920440674,-19.994747161865234,2.482551797966815,2.56019443969209,-0.3851199209115204,1.9009649753570557,0.13284461200237274,-0.3235779106616974,0.16231061671860517,0.29388248920440674,-0.06495813599321991
0.0,0.0,-0.01074075698852539,3.741831064224243,-1.3649908304214478,0.13279090821743011,0.0,0.0,0.0,0.0034316633827984333,0.0011374515015631914,0.0,67.29402923583984,-24.51179313659668,-26.29635238647461,-0.3227843642234802,0.2932404577732086,-19.9947509765625,2.4749109352861827,2.5516302578153387,-0.3863378028563877,1.9008307456970215,0.13279090821743011,-0.3227843642234802,0.16249449842143804,0.2932404577732086,-0.06517597103957086
0.0,0.0,-0.010690093040466309,3.741831064224243,-1.3649910688400269,0.13273745775222778,0.0,0.0,0.0,0.0034364229068160057,0.001141236862167716,0.0,67.312744140625,-24.518619537353516,-26.29568862915039,-0.3219603896141052,0.2925984263420105,-19.994754791259766,2.467227662590971,2.543220143571405,-0.3875438005116858,1.9006990194320679,0.13273745775222778,-0.3219603896141052,0.1626765924040228,0.2925984263420105,-0.06539287220221013
0.0,0.0,-0.010639429092407227,3.741831064224243,-1.3649914264678955,0.13268426060676575,0.0,0.0,0.0,0.0034411330707371235,0.0011450061574578285,0.0,67.33145141601562,-24.52544593811035,-26.29502296447754,-0.3211364448070526,0.2919631898403168,-19.99475860595703,2.4596796877258673,2.5347098413546885,-0.38869018774382724,1.9005647897720337,0.13268426060676575,-0.3211364448070526,0.1628563783597201,0.2919631898403168,-0.06560885282233357
0.0,0.0,-0.010585784912109375,3.741831064224243,-1.3649917840957642,0.1326313316822052,0.0,0.0,0.0,0.003445796202868223,0.0011487638112157583,0.0,67.35016632080078,-24.532272338867188,-26.29435920715332,-0.320343017578125,0.2913006842136383,-19.994760513305664,2.4521197431521835,2.52619904387591,-0.38991551628395976,1.9004329442977905,0.1326313316822052,-0.320343017578125,0.16303382960613816,0.2913006842136383,-0.06582416638266295
0.0,0.0,-0.010532140731811523,3.741831064224243,-1.3649920225143433,0.13257867097854614,0.0,0.0,0.0,0.003450418822467327,0.0011524967849254608,0.0,67.3688735961914,-24.539098739624023,-26.2936954498291,-0.3195189833641052,0.2906586527824402,-19.994760513305664,2.444409673026066,2.5177932943975527,-0.39101587232455154,1.9002987146377563,0.13257867097854614,-0.3195189833641052,0.16320959986187517,0.2906586527824402,-0.06603806577622891
0.0,0.0,-0.010481476783752441,3.741831064224243,-1.364992380142212,0.13252626359462738,0.0,0.0,0.0,0.003454994410276413,0.001156216487288475,0.0,67.38758850097656,-24.54592514038086,-26.293031692504883,-0.31869497895240784,0.2900097966194153,-19.994768142700195,2.4368347537807797,2.5092848379101995,-0.392231638394047,1.9001641273498535,0.13252626359462738,-0.31869497895240784,0.16338310211431234,0.2900097966194153,-0.06625120472162961
0.0,0.0,-0.01043081283569336,3.741831064224243,-1.364992618560791,0.1324741095304489,0.0,0.0,0.0,0.003459523431956768,0.0011599210556596518,0.0,67.40629577636719,-24.552751541137695,-26.292367935180664,-0.3178710639476776,0.2893540859222412,-19.994773864746094,2.429222546366575,2.5007649752222654,-0.3934382112592989,1.9000324010849,0.1324741095304489,-0.3178710639476776,0.16355437638703732,0.2893540859222412,-0.06646347648929804
0.0,0.0,-0.010374188423156738,3.741831064224243,-1.3649929761886597,0.13242223858833313,0.0,0.0,0.0,0.003464003559201956,0.001163605833426118,0.0,67.42501068115234,-24.55957794189453,-26.291704177856445,-0.317047119140625,0.2887052595615387,-19.994775772094727,2.421650951404955,2.4922701869423958,-0.39455867029618574,1.8999004364013672,0.13242223858833313,-0.317047119140625,0.16372340933885424,0.2887052595615387,-0.06667461425531655
0.0,0.0,-0.010326504707336426,3.741831064224243,-1.3649932146072388,0.13237060606479645,0.0,0.0,0.0,0.0034684347920119762,0.0011672729160636663,0.0,67.44371795654297,-24.566402435302734,-26.291038513183594,-0.316253662109375,0.28804266452789307,-19.994775772094727,2.414124177664409,2.483801520115314,-0.39570481170439736,1.8997660875320435,0.13237060606479645,-0.316253662109375,0.16389018762856722,0.28804266452789307,-0.06688473809044808
0.0,0.0,-0.010272860527038574,3.741831064224243,-1.3649935722351074,0.13231924176216125,0.0,0.0,0.0,0.0034728278405964375,0.0011709185782819986,0.0,67.46243286132812,-24.57322883605957,-26.29037857055664,-0.3154296278953552,0.28739386796951294,-19.99477767944336,2.406408980838293,2.4754183530708667,-0.3968802253097524,1.8996295928955078,0.13231924176216125,-0.3154296278953552,0.16405528492759913,0.28739386796951294,-0.06709363453555851
0.0,0.0,-0.010219216346740723,3.741831064224243,-1.3649938106536865,0.13226814568042755,0.0,0.0,0.0,0.003477176185697317,0.0011745519004762173,0.0,67.48114013671875,-24.580055236816406,-26.289718627929688,-0.3146056830883026,0.2867381274700165,-19.994789123535156,2.39879630743188,2.466917835892526,-0.3981472094299214,1.8994927406311035,0.13226814568042755,-0.3146056830883026,0.16421823429409413,0.2867381274700165,-0.06730182389728724
0.0,0.0,-0.01017153263092041,3.741831064224243,-1.3649941682815552,0.13221728801727295,0.0,0.0,0.0,0.0034814802929759026,0.001178171020001173,0.0,67.4998550415039,-24.586881637573242,-26.289058685302734,-0.3137816786766052,0.2860824167728424,-19.99479103088379,2.3911461620486043,2.458405417315295,-0.3994042926498772,1.8993536233901978,0.13221728801727295,-0.3137816786766052,0.16437908909283577,0.2860824167728424,-0.06750919944606722
0.0,0.0,-0.010114908218383789,3.741831064224243,-1.3649945259094238,0.13216671347618103,0.0,0.0,0.0,0.0034857424907386303,0.0011817782651633024,0.0,67.51856231689453,-24.593708038330078,-26.288400650024414,-0.31295767426490784,0.2854267656803131,-19.99479103088379,2.3834516142718463,2.4498760017056522,-0.4007193039355295,1.899214267730713,0.13216671347618103,-0.31295767426490784,0.16453791602980344,0.2854267656803131,-0.06771589459385723
0.0,0.0,-0.010064244270324707,3.741831064224243,-1.364994764328003,0.1321163922548294,0.0,0.0,0.0,0.0034899627789855003,0.0011853738687932491,0.0,67.53727722167969,-24.600534439086914,-26.28774070739746,-0.31213369965553284,0.28476420044898987,-19.99480438232422,2.375761480018931,2.441354006801787,-0.4020401194538949,1.8990774154663086,0.1321163922548294,-0.31213369965553284,0.16469466174021363,0.28476420044898987,-0.06792192268185317
0.0,0.0,-0.010010600090026855,3.741831064224243,-1.3649951219558716,0.13206633925437927,0.0,0.0,0.0,0.0034941392950713634,0.00118895317427814,0.0,67.55598449707031,-24.60736083984375,-26.28708267211914,-0.31130966544151306,0.284101665019989,-19.99479866027832,2.3681019320548833,2.432852221950718,-0.4032820434147262,1.898938536643982,0.13206633925437927,-0.31130966544151306,0.16484945963602513,0.284101665019989,-0.06812701688613743
0.0,0.0,-0.009956955909729004,3.741831064224243,-1.3649953603744507,0.13201655447483063,0.0,0.0,0.0,0.003498273901641369,0.0011925185099244118,0.0,67.57469940185547,-24.614187240600586,-26.286422729492188,-0.31048575043678284,0.2834323048591614,-19.99480628967285,2.3604054689863,2.4243364652506867,-0.4045762413824525,1.8987990617752075,0.13201655447483063,-0.31048575043678284,0.1650022029876709,0.2834323048591614,-0.06833131061866879
0.0,0.0,-0.009906291961669922,3.741831064224243,-1.3649957180023193,0.13196702301502228,0.0,0.0,0.0,0.003502367064356804,0.0011960684787482023,0.0,67.5934066772461,-24.62101173400879,-26.285762786865234,-0.3096618056297302,0.2827698290348053,-19.994808197021484,2.3526659588313104,2.41580720048476,-0.40586938507699943,1.8986625671386719,0.13196702301502228,-0.3096618056297302,0.1651530518895015,0.2827698290348053,-0.068534723832272
0.0,0.0,-0.00985264778137207,3.741831064224243,-1.3649959564208984,0.13191775977611542,0.0,0.0,0.0,0.0035064159892499447,0.0011996019165962934,0.0,67.61211395263672,-24.627838134765625,-26.285104751586914,-0.3088378608226776,0.28210046887397766,-19.994808197021484,2.3450473257499334,2.4073386013769653,-0.4071070782307336,1.898523211479187,0.13191775977611542,-0.3088378608226776,0.16530185958836227,0.28210046887397766,-0.06873718982096762
0.0,0.0,-0.009799003601074219,3.741831064224243,-1.364996314048767,0.13186876475811005,0.0,0.0,0.0,0.003510423004627228,0.0012031199876219034,0.0,67.63082885742188,-24.63466453552246,-26.28444480895996,-0.3080138862133026,0.2814447283744812,-19.994808197021484,2.3373324359238423,2.398829715006195,-0.4084006454751331,1.8983820676803589,0.13186876475811005,-0.3080138862133026,0.1654486794490367,0.2814447283744812,-0.06893877529073507
0.0,0.0,-0.009748339653015137,3.741831064224243,-1.3649966716766357,0.13182002305984497,0.0,0.0,0.0,0.0035143899731338024,0.0012066285125911236,0.0,67.6495361328125,-24.641490936279297,-26.28378677368164,-0.30718994140625,0.2807685434818268,-19.994815826416016,2.3296610361837025,2.3903455768034876,-0.4097733878242254,1.8982452154159546,0.13182002305984497,-0.30718994140625,0.1655935381539166,0.2807685434818268,-0.06913981377147138
0.0,0.0,-0.009694695472717285,3.741831064224243,-1.3649969100952148,0.13177154958248138,0.0,0.0,0.0,0.00351831316947937,0.0012101170141249895,0.0,67.66825103759766,-24.648317337036133,-26.283126831054688,-0.30633544921875,0.28009918332099915,-19.994823455810547,2.321987648936055,2.3818662134435127,-0.4109886514959359,1.8981083631515503,0.13177154958248138,-0.30633544921875,0.16573640902061015,0.28009918332099915,-0.0693397049093619
0.0,0.0,-0.009644031524658203,3.741831064224243,-1.3649972677230835,0.1317233294248581,0.0,0.0,0.0,0.0035221842117607594,0.0012135901488363743,0.0,67.68695831298828,-24.65514373779297,-26.282466888427734,-0.3055114448070526,0.2794298231601715,-19.994823455810547,2.314429012569851,2.3732764768845893,-0.4122231377743016,1.897969126701355,0.1317233294248581,-0.3055114448070526,0.16587681176606564,0.2794298231601715,-0.06953871552832425
0.0,0.0,-0.009590387344360352,3.741831064224243,-1.3649975061416626,0.1316753774881363,0.0,0.0,0.0,0.003526013810187578,0.001217047916725278,0.0,67.70567321777344,-24.661970138549805,-26.281808853149414,-0.3046875298023224,0.27876046299934387,-19.99482536315918,2.306758605969217,2.3648082355859157,-0.4135177365442735,1.8978296518325806,0.1316753774881363,-0.3046875298023224,0.1660152666969225,0.27876046299934387,-0.06973684562835843
0.0,0.0,-0.0095367431640625,3.741831064224243,-1.3649978637695312,0.13162769377231598,0.0,0.0,0.0,0.0035298019647598267,0.001220490550622344,0.0,67.72438049316406,-24.66879653930664,-26.28114891052246,-0.3038634657859802,0.27809110283851624,-19.99483299255371,2.299092705733889,2.356347457665524,-0.4148212023939476,1.8976911306381226,0.13162769377231598,-0.3038634657859802,0.1661517738131806,0.27809110283851624,-0.0699341085506603
0.0,0.0,-0.009489059448242188,3.741831064224243,-1.3649981021881104,0.13158024847507477,0.0,0.0,0.0,0.00353354774415493,0.001223917119204998,0.0,67.74309539794922,-24.675622940063477,-26.28049087524414,-0.3030394911766052,0.27740129828453064,-19.99483299255371,2.291460770822495,2.3479065613704995,-0.41610221869310116,1.8975515365600586,0.13158024847507477,-0.3030394911766052,0.1662863331148401,0.27740129828453064,-0.07013045093044638
0.0,0.0,-0.009432435035705566,3.741831064224243,-1.364998459815979,0.13153308629989624,0.0,0.0,0.0,0.0035372525453567505,0.0012273229658603668,0.0,67.76180267333984,-24.68244743347168,-26.279830932617188,-0.30218496918678284,0.276731938123703,-19.994836807250977,2.28369917824632,2.3394100202548325,-0.41736209284127673,1.8974149227142334,0.13153308629989624,-0.30218496918678284,0.16641910469625146,0.276731938123703,-0.07032560594379901
0.0,0.0,-0.009384751319885254,3.741831064224243,-1.364998698234558,0.13148616254329681,0.0,0.0,0.0,0.0035409051924943924,0.0012307136785238981,0.0,67.780517578125,-24.689273834228516,-26.279170989990234,-0.3013610243797302,0.276048868894577,-19.99484634399414,2.276200481956962,2.3308725594003126,-0.4186004236123442,1.8972758054733276,0.13148616254329681,-0.3013610243797302,0.16654932810924947,0.276048868894577,-0.07051989377941936
0.0,0.0,-0.009331107139587402,3.741831064224243,-1.3649990558624268,0.13143950700759888,0.0,0.0,0.0,0.003544516395777464,0.0012340850662440062,0.0,67.79922485351562,-24.69610023498535,-26.278512954711914,-0.3005370795726776,0.2753795385360718,-19.994848251342773,2.2685099246929346,2.322420119491632,-0.41986822795354745,1.8971363306045532,0.13143950700759888,-0.3005370795726776,0.16667773711960762,0.2753795385360718,-0.07071307429578155
