acc_x,acc_y,acc_z,vel_x,vel_y,vel_z,ang_acc_roll,ang_acc_pitch,ang_acc_yaw,ang_vel_roll,ang_vel_pitch,ang_vel_yaw,x,y,z,roll,pitch,yaw,u1,u2,u3,x1,x2,x3,x4,x5,x6
0.0,0.0,0.005931756459175488,1.9900041560842123,0.0,0.001451360157314455,0.0,-0.0026595720555633307,0.0,0.0,0.0,0.0,27.62763786315918,-10.055744171142578,-28.83986473083496,0.0,0.0,-20.000024795532227,-0.017507661862126028,-0.017505325005378686,-0.029627388828101467,0.9905943274497986,0.001451360157314455,0.0,0.0,0.0,0.007580318245163652
0.0,0.0,0.0056652352213849505,1.9900041560673285,0.0,0.0014796863334213795,-0.0010235714726150036,-0.0028029608074575663,0.0,0.0,0.0,0.0,27.63698959350586,-10.059147834777832,-28.83985710144043,0.0,0.0,-20.000024795532227,-0.017507661862126028,-0.017505325005378686,-0.029627388828101467,0.9905020594596863,0.0014796863334213795,0.0,0.0,0.0,0.008383366516500245
0.0,0.0,0.005402858369051452,1.990004156051227,0.0,0.0015067006252666368,-0.0010920310160145164,-0.002990133361890912,0.0,0.0,0.0,0.0,27.646339416503906,-10.062551498413086,-28.839847564697266,0.0,0.0,-20.000024795532227,-0.017507661862126028,-0.017505325005378686,-0.029627388828101467,0.9904096722602844,0.0015067006252666368,0.0,0.0,0.0,0.009240039724681992
0.0,0.0,0.005122972652302953,1.9900041604118042,0.0,0.0015266220413163345,-0.001152651384472847,-0.0031559320632368326,0.0,0.0,0.0,0.0,27.655691146850586,-10.065954208374023,-28.8398380279541,0.0,0.0,-20.000024795532227,-0.017507661862126028,-0.017505325005378686,-0.029627388828101467,0.9903271198272705,0.0015266220413163345,0.0,0.0,0.0,0.010144214260799344
0.0,0.0,0.0047954730689402595,1.9900041604661125,0.0,0.0015505994066610357,-0.00116238952614367,-0.0031828356441110373,0.0,0.0,0.0,0.0,27.665040969848633,-10.069357872009277,-28.839828491210938,0.0,0.0,-20.000024795532227,-0.017507661862126028,-0.017505325005378686,-0.029627388828101467,0.9902347922325134,0.0015505994066610357,0.0,0.0,0.0,0.011056096672837155
0.0,0.0,0.004497659392611145,1.9900041638879464,0.0,0.0015688176178042554,-0.0012084143236279488,-0.0033088086638599634,0.0,0.0,0.0,0.0,27.67439079284668,-10.072760581970215,-28.839818954467773,0.0,0.0,-20.000024795532227,-0.017507661862126028,-0.017505325005378686,-0.029627388828101467,0.9901450276374817,0.0015688176178042554,0.0,0.0,0.0,0.012004070355033036
0.0,0.0,0.007164175622095515,1.9900041640459432,0.0,0.001604638495914733,0.0011773401638492942,0.003203214146196842,0.0,0.0,0.0,0.0,27.68374252319336,-10.076164245605469,-28.83980941772461,0.0,0.0,-20.000024795532227,-0.021101599468399738,-0.0211006227774649,-0.04527947228111562,0.9900599718093872,0.001604638495914733,0.0,0.0,0.0,0.01108634950214764
0.0,0.0,0.007462571374923056,1.9900041673386746,0.0,0.0016381557210746963,0.0,0.0026961846742779016,0.0,0.0,0.0,0.0,27.693092346191406,-10.079567909240723,-28.839799880981445,0.0,0.0,-20.000024795532227,-0.021101599468399738,-0.0211006227774649,-0.04527947228111562,0.9899701476097107,0.0016381557210746963,0.0,0.0,0.0,0.010313892592967023
0.0,0.0,0.00769209582343246,1.9900041675816713,0.0,0.0016766162001918587,0.0,0.0022720021661370993,0.0,0.0,0.0,0.0,27.702444076538086,-10.08297061920166,-28.83979034423828,0.0,0.0,-20.000024795532227,-0.021101599468399738,-0.0211006227774649,-0.04527947228111562,0.9898802042007446,0.0016766162001918587,0.0,0.0,0.0,0.009662963972368743
0.0,0.0,0.0079034594816353,1.9900041708968486,0.0,0.0017125750942918628,0.0,0.0017743645003065467,0.0,0.0,0.0,0.0,27.711793899536133,-10.086374282836914,-28.839778900146484,0.0,0.0,-20.000024795532227,-0.021101599468399738,-0.0211006227774649,-0.04527947228111562,0.9897952079772949,0.0017125750942918628,0.0,0.0,0.0,0.009154608543030917
0.0,0.0,0.008048233575854519,1.9900041712230527,0.0,0.0017528162621711354,0.0,0.001358898589387536,0.0,0.0,0.0,0.0,27.72114372253418,-10.089777946472168,-28.83976936340332,0.0,0.0,-20.000024795532227,-0.021101599468399738,-0.0211006227774649,-0.04527947228111562,0.9897053241729736,0.0017528162621711354,0.0,0.0,0.0,0.008765284097171389
0.0,0.0,0.008174241520195854,1.9900041715543642,0.0,0.0017936874697721146,0.0,0.0,0.0,0.0,0.0,0.0,27.73049545288086,-10.093180656433105,-28.839759826660156,0.0,0.0,-20.000024795532227,-0.021101599468399738,-0.0211006227774649,-0.04527947228111562,0.9896106719970703,0.0017936874697721146,0.0,0.0,0.0,0.008513445677817798
0.0,0.0,0.008255406282377527,1.9900041764763727,0.0,0.0018299827328502767,0.0,0.0,0.0,0.0,0.0,0.0,27.739845275878906,-10.09658432006836,-28.839750289916992,0.0,0.0,-20.000024795532227,-0.021101599468399738,-0.0211006227774649,-0.04527947228111562,0.9895254373550415,0.0018299827328502767,0.0,0.0,0.0,0.008395496165030636
0.0,0.0,0.008264835923444978,1.990004176914807,0.0,0.0018713069124675016,0.0,0.0,0.0,0.0,0.0,0.0,27.749197006225586,-10.099987983703613,-28.839740753173828,0.0,0.0,-20.000024795532227,-0.021101599468399738,-0.0211006227774649,-0.04527947228111562,0.9894355535507202,0.0018713069124675016,0.0,0.0,0.0,0.008377855768776499
0.0,0.0,0.008269678800832706,1.990004177353498,0.0,0.0019126553064716652,0.0,0.0,0.0,0.0,0.0,0.0,27.758546829223633,-10.10339069366455,-28.839731216430664,0.0,0.0,-20.000024795532227,-0.021101599468399738,-0.0211006227774649,-0.04527947228111562,0.9893456697463989,0.0019126553064716652,0.0,0.0,0.0,0.008486094558611513
0.0,0.0,0.008233427069398868,1.9900041822105219,0.0,0.0019493151303387236,0.0,0.0,0.0,0.0,0.0,0.0,27.76789665222168,-10.106794357299805,-28.8397216796875,0.0,0.0,-20.000024795532227,-0.021101599468399738,-0.0211006227774649,-0.04527947228111562,0.9892606735229492,0.0019493151303387236,0.0,0.0,0.0,0.008715241271420381
0.0,0.0,0.008132401853125826,1.9900041827340291,0.0,0.001989977139604353,0.0,-0.0011100259143859148,0.0,0.0,0.0,0.0,27.77724838256836,-10.110197067260742,-28.839712142944336,0.0,0.0,-20.000024795532227,-0.021101599468399738,-0.0211006227774649,-0.04527947228111562,0.9891659617424011,0.001989977139604353,0.0,0.0,0.0,0.009033263695891946
0.0,0.0,0.008027767761678802,1.9900041868777478,0.0,0.0020265575750771005,0.0,-0.0014954537618905306,0.0,0.0,0.0,0.0,27.786598205566406,-10.113600730895996,-28.83970069885254,0.0,0.0,-20.000024795532227,-0.021101599468399738,-0.0211006227774649,-0.04527947228111562,0.9890809655189514,0.0020265575750771005,0.0,0.0,0.0,0.009461711198673584
0.0,0.0,0.007867114617574902,1.9900041874545151,0.0,0.002065893148164975,0.0,-0.0017865037079900503,0.0,0.0,0.0,0.0,27.795949935913086,-10.11700439453125,-28.839691162109375,0.0,0.0,-20.000024795532227,-0.021101599468399738,-0.0211006227774649,-0.04527947228111562,0.9889910817146301,0.002065893148164975,0.0,0.0,0.0,0.009973544511012733
0.0,0.0,0.0076993834216753515,1.990004192029171,0.0,0.0021005944334784345,0.0,-0.0021308078430593014,0.0,0.0,0.0,0.0,27.805299758911133,-10.120407104492188,-28.83968162536621,0.0,0.0,-20.000024795532227,-0.021101599468399738,-0.0211006227774649,-0.04527947228111562,0.9889060854911804,0.0021005944334784345,0.0,0.0,0.0,0.010584020958049223
0.0,0.0,0.007478054611848368,1.990004192648731,0.0,0.002137984706537676,0.0,-0.0023741391487419605,0.0,0.0,0.0,0.0,27.81464958190918,-10.123810768127441,-28.839672088623047,0.0,0.0,-20.000024795532227,-0.021101599468399738,-0.0211006227774649,-0.04527947228111562,0.9888137578964233,0.002137984706537676,0.0,0.0,0.0,0.011264211824163794
0.0,0.0,0.00725546851627115,1.9900041979107268,0.0,0.0021699919651652763,0.0,-0.002674333518370986,0.0,0.0,0.0,0.0,27.82400131225586,-10.127214431762695,-28.839662551879883,0.0,0.0010723394807428122,-20.000024795532227,-0.021101599468399738,-0.0211006227774649,-0.04527947228111562,0.9887262582778931,0.0021699919651652763,0.0,0.0,0.0010723394807428122,0.01203040837717708
0.0,0.0,0.0069807749229364256,1.9900041985639827,0.0,0.0022048958397799584,-0.001045817043632269,-0.0028626411221921444,0.0,0.0,0.0,0.0,27.833351135253906,-10.130617141723633,-28.83965301513672,0.0,0.0010723394807428122,-20.000024795532227,-0.021101599468399738,-0.0211006227774649,-0.04527947228111562,0.9886364340782166,0.0022048958397799584,0.0,0.0,0.0010723394807428122,0.012850555058685131
0.0,0.0,0.006712693719561699,1.9900042045234037,0.0,0.002233714764860074,-0.0011388590792194009,-0.0031169678550213575,0.0,0.0,0.0,0.0,27.842702865600586,-10.134020805358887,-28.839643478393555,0.0,0.0012089433148503304,-20.000024795532227,-0.021101599468399738,-0.0211006227774649,-0.04527947228111562,0.988548994064331,0.002233714764860074,0.0,0.0,0.0012089433148503304,0.01374356634914875
0.0,0.0,0.006393948568470506,1.9900042051979667,0.0,0.0022656845077024266,-0.0011871132301166654,-0.003249058499932289,0.0,0.0,0.0,0.0,27.852052688598633,-10.13742446899414,-28.83963394165039,0.0,0.0012089433148503304,-20.000024795532227,-0.021101599468399738,-0.0211006227774649,-0.04527947228111562,0.9884567260742188,0.0022656845077024266,0.0,0.0,0.0012089433148503304,0.01467442160937935
0.0,0.0,0.006089825181422322,1.990004212128532,0.0,0.0022906774151959896,-0.0012631004210561514,-0.003456883132457733,0.0,0.0,0.0,0.0,27.86140251159668,-10.140827178955078,-28.839622497558594,0.0,0.001366037642583251,-20.000024795532227,-0.021101599468399738,-0.0211006227774649,-0.04527947228111562,0.9883764386177063,0.0022906774151959896,0.0,0.0,0.001366037642583251,0.015664818626828492
0.0,0.0,0.008738925678034401,1.990004213170293,0.0,0.0023343720435861615,0.0014597520930692554,0.003980204928666353,0.0,0.0,0.0,0.0,27.87075424194336,-10.144230842590332,-28.83961296081543,0.0,0.001366037642583251,-20.000024795532227,-0.023498801326443396,-0.023506125344293187,-0.06295571383548382,0.988281786441803,0.0023343720435861615,0.0,0.0,0.001366037642583251,0.01452448991476558
0.0,0.0,0.009109731760411221,1.9900042204910044,0.0,0.0023747017085828394,0.0012318079825490713,0.0033587710931897163,0.0,0.0,0.0,0.0,27.880104064941406,-10.147634506225586,-28.839603424072266,0.0,0.0015163017669692636,-20.000024795532227,-0.023498801326443396,-0.023506125344293187,-0.06295571383548382,0.9879540205001831,0.0023747017085828394,0.0,0.0,0.0015163017669692636,0.013562201963213737
0.0,0.0,0.00939294695525261,1.9900042217339007,0.0,0.0024216664433591023,0.0010452873539179564,0.0028503069188445807,0.0,0.0,0.0,0.0,27.889455795288086,-10.151037216186523,-28.839590072631836,0.0,0.0015163017669692636,-20.000024795532227,-0.023498801326443396,-0.023506125344293187,-0.06295571383548382,0.9875769019126892,0.0024216664433591023,0.0,0.0,0.0015163017669692636,0.012745589030964765
0.0,0.0,0.009658094491515948,1.9900042288950632,0.0,0.0024652123753225136,0.0,0.0022395688574761152,0.0,0.0,0.0,0.0,27.898805618286133,-10.154440879821777,-28.839574813842773,0.0,0.0016529056010767817,-20.000024795532227,-0.023498801326443396,-0.023506125344293187,-0.06295571383548382,0.9871996641159058,0.0024652123753225136,0.0,0.0,0.0016529056010767817,0.012103952553297858
0.0,0.0,0.009839422996718127,1.9900042303143335,0.0,0.0025144094903061043,0.0,0.0017371552530676126,0.0,0.0,0.0,0.0,27.90815544128418,-10.157843589782715,-28.83955955505371,0.0,0.0016529056010767817,-20.000024795532227,-0.023498801326443396,-0.023506125344293187,-0.06295571383548382,0.9868223071098328,0.0025144094903061043,0.0,0.0,0.0016529056010767817,0.011606257573293987
0.0,0.0,0.010000588367546186,1.9900042372549098,0.0,0.002560142339751049,0.0,0.0011474068742245436,0.0,0.0,0.0,0.0,27.91750717163086,-10.161247253417969,-28.83954620361328,0.0,0.0017758491449058056,-20.000024795532227,-0.023498801326443396,-0.023506125344293187,-0.06295571383548382,0.9864499568939209,0.002560142339751049,0.0,0.0,0.0017758491449058056,0.011277525503828656
0.0,0.0,0.010082498187944273,1.9900042388174157,0.0,0.0026105548306907707,0.0,0.0,0.0,0.0,0.0,0.0,27.926856994628906,-10.164650917053223,-28.83953094482422,0.0,0.0017758491449058056,-20.000024795532227,-0.023498801326443396,-0.023506125344293187,-0.06295571383548382,0.9860750436782837,0.0026105548306907707,0.0,0.0,0.0017758491449058056,0.011088190587179268
0.0,0.0,0.01014303415460727,1.9900042457784237,0.0,0.002657237150285388,0.0,0.0,0.0,0.0,0.0,0.0,27.936208724975586,-10.16805362701416,-28.839515686035156,0.0,0.0018919621361419559,-20.000024795532227,-0.023498801326443396,-0.023506125344293187,-0.06295571383548382,0.985697865486145,0.002657237150285388,0.0,0.0,0.0018919621361419559,0.011059148471395018
0.0,0.0,0.0101285986547086,1.9900042474507045,0.0,0.0027078801435589314,0.0,0.0,0.0,0.0,0.0,0.0,27.945558547973633,-10.171457290649414,-28.839500427246094,0.0,0.0018919621361419559,-20.000024795532227,-0.023498801326443396,-0.023506125344293187,-0.06295571383548382,0.9853206276893616,0.0027078801435589314,0.0,0.0,0.0018919621361419559,0.011161056863784324
0.0,0.0,0.01009432598324296,1.9900042550315165,0.0,0.002754081694977918,0.0,0.0,0.0,0.0,0.0,0.0,27.95490837097168,-10.174860954284668,-28.839487075805664,0.0,0.002014905447140336,-20.000024795532227,-0.023498801326443396,-0.023506125344293187,-0.06295571383548382,0.9849458336830139,0.002754081694977918,0.0,0.0,0.002014905447140336,0.011412288258725312
0.0,0.0,0.009987084188842301,1.990004256787582,0.0,0.0028040171159221293,0.0,-0.0012873148079961538,0.0,0.0,0.0,0.0,27.96426010131836,-10.178263664245605,-28.8394718170166,0.0,0.002014905447140336,-20.000024795532227,-0.023498801326443396,-0.023506125344293187,-0.06295571383548382,0.98456871509552,0.0028040171159221293,0.0,0.0,0.002014905447140336,0.01178110395121621
0.0,0.0,0.00986577942280646,1.9900042646403597,0.0,0.002849075922728047,0.0,-0.0017637037672102451,0.0,0.0,0.0,0.0,27.973609924316406,-10.18166732788086,-28.83945655822754,0.0,0.002137848874554038,-20.000024795532227,-0.023498801326443396,-0.023506125344293187,-0.06295571383548382,0.9841938018798828,0.002849075922728047,0.0,0.0,0.002137848874554038,0.012286405080521944
0.0,0.0,0.009675836183845855,1.990004266445508,0.0,0.0028974551036472763,0.0,-0.002126506296917796,0.0,0.0,0.0,0.0,27.982961654663086,-10.185070991516113,-28.83944320678711,0.0,0.002137848874554038,-20.000024795532227,-0.023498801326443396,-0.023506125344293187,-0.06295571383548382,0.9838142395019531,0.0028974551036472763,0.0,0.0,0.002137848874554038,0.012895649134588892
0.0,0.0,0.009476207189201145,1.9900042755792668,0.0,0.002939854371859561,0.0,-0.0025528192054480314,0.0,0.0,0.0,0.0,27.992311477661133,-10.18847370147705,-28.839427947998047,0.0,0.0022812827955931425,-20.000024795532227,-0.023498801326443396,-0.023506125344293187,-0.06295571383548382,0.9834466576576233,0.002939854371859561,0.0,0.0,0.0022812827955931425,0.013627031836949754
0.0,0.0,0.00920854508146882,1.9900042774124993,0.0,0.002985897097266905,-0.0010424351785331964,-0.002848726697266102,0.0,0.0,0.0,0.0,28.00166130065918,-10.191877365112305,-28.839412689208984,0.0,0.0022812827955931425,-20.000024795532227,-0.023498801326443396,-0.023506125344293187,-0.06295571383548382,0.9830695390701294,0.002985897097266905,0.0,0.0,0.0022812827955931425,0.014443192002363502
0.0,0.0,0.008941441766316392,1.990004287133795,0.0,0.003025385308659451,-0.0011787778930738568,-0.003221409860998392,0.0,0.0,0.0,0.0,28.01101303100586,-10.195280075073242,-28.839399337768555,0.0,0.0024315472692251205,-20.000024795532227,-0.023498801326443396,-0.023506125344293187,-0.06295571383548382,0.9826922416687012,0.003025385308659451,0.0,0.0,0.0024315472692251205,0.015366125927539541
0.0,0.0,0.008610123760695292,1.990004288960799,0.0,0.0030684359274629276,-0.0012650183634832501,-0.0034573604352772236,0.0,0.0,0.0,0.0,28.020362854003906,-10.198683738708496,-28.839384078979492,0.0,0.0024315472692251205,-20.000024795532227,-0.023498801326443396,-0.023506125344293187,-0.06295571383548382,0.982314944267273,0.0030684359274629276,0.0,0.0,0.0024315472692251205,0.016356659692246468
0.0,0.0,0.008286209768405986,1.9900043003483556,0.0,0.0031036990789005342,-0.0013808108633384109,-0.0037740101106464863,0.0,0.0,0.0,0.0,28.029714584350586,-10.20208740234375,-28.83936882019043,0.0,0.0026091318577528,-20.000024795532227,-0.023498801326443396,-0.023506125344293187,-0.06295571383548382,0.9819400310516357,0.0031036990789005342,0.0,0.0,0.0026091318577528,0.017437913588946686
0.0,0.0,0.007897987952924306,1.9900043077639293,0.0,0.003139630610789582,-0.001439056359231472,-0.003933615516871214,0.0,0.0,0.0,0.0,28.039064407348633,-10.205490112304688,-28.83935546875,0.0,0.002711585024371743,-20.000024795532227,-0.023498801326443396,-0.023506125344293187,-0.06295571383548382,0.981564998626709,0.003139630610789582,0.0,0.0,0.002711585024371743,0.01856489443453029
0.0,0.0,0.007509579872968382,1.9900043152189788,0.0,0.003173620106404388,-0.001507157925516367,-0.004120124503970146,0.0,0.0,0.0,0.0,28.04841423034668,-10.208893775939941,-28.839340209960938,0.0,0.0028140374924987555,-20.000024795532227,-0.023498801326443396,-0.023506125344293187,-0.06295571383548382,0.9811878204345703,0.003173620106404388,0.0,0.0,0.0028140374924987555,0.019745310104917733
0.0,0.0,0.012754695474619139,1.9900043183511638,0.0,0.0032373935837774837,0.0027697242330759764,0.007554155308753252,0.0,0.0,0.0,0.0,28.05776596069336,-10.212297439575195,-28.839324951171875,0.0,0.0028140374924987555,-20.000024795532227,-0.03084034020396606,-0.03085147746201727,-0.09147572330848387,0.9808107018470764,0.0032373935837774837,0.0,0.0,0.0028140374924987555,0.017581044608959928
0.0,0.0,0.013458821904110616,1.9900043322825898,0.0,0.0032982825642955474,0.0024113047402352095,0.006577267777174711,0.0,0.0,0.0,0.0,28.067115783691406,-10.215700149536133,-28.839311599731445,0.0,0.0029984526336193085,-20.000024795532227,-0.03084034020396606,-0.03085147746201727,-0.09147572330848387,0.9804407358169556,0.0032982825642955474,0.0,0.0,0.0029984526336193085,0.01569665739079937
0.0,0.0,0.01403549684152284,1.9900043359551793,0.0,0.0033684600485031618,0.002102067694067955,0.005734420847147703,0.0,0.0,0.0,0.0,28.076467514038086,-10.219103813171387,-28.839290618896484,0.0,0.0029984526336193085,-20.000024795532227,-0.03084034020396606,-0.03085147746201727,-0.09147572330848387,0.9800685048103333,0.0033684600485031618,0.0,0.0,0.0029984526336193085,0.014053745818091556
0.0,0.0,0.014569517203121683,1.990004348376224,0.0,0.0034363258651544386,0.001745705958455801,0.004762708209455013,0.0,0.0,0.0,0.0,28.085817337036133,-10.22250747680664,-28.839271545410156,0.0,0.003141886554658413,-20.000024795532227,-0.03084034020396606,-0.03085147746201727,-0.09147572330848387,0.9796983003616333,0.0034363258651544386,0.0,0.0,0.003141886554658413,0.012689229982788673
0.0,0.0,0.01498460767400371,1.9900043524847242,0.0,0.003511248903524457,0.001430982956662774,0.0039044651202857494,0.0,0.0,0.0,0.0,28.09516716003418,-10.225910186767578,-28.839252471923828,0.0,0.003141886554658413,-20.000024795532227,-0.03084034020396606,-0.03085147746201727,-0.09147572330848387,0.979328453540802,0.003511248903524457,0.0,0.0,0.003141886554658413,0.011570600725826807
0.0,0.0,0.015347590645177267,1.9900043639599196,0.0,0.003583954000106388,0.001083238748833537,0.002955883974209428,0.0,0.0,0.0,0.0,28.10451889038086,-10.229313850402832,-28.8392333984375,0.0,0.0032579998951405287,-20.000024795532227,-0.03084034020396606,-0.03085147746201727,-0.09147572330848387,0.9789562225341797,0.003583954000106388,0.0,0.0,0.0032579998951405287,0.010723739967215805
0.0,0.0,0.01559914087217423,1.9900043683949762,0.0,0.003661949704467259,0.0,0.002109311753883958,0.0,0.0,0.0,0.0,28.113868713378906,-10.232717514038086,-28.83921241760254,0.0,0.0032579998951405287,-20.000024795532227,-0.03084034020396606,-0.03085147746201727,-0.09147572330848387,0.9785863757133484,0.003661949704467259,0.0,0.0,0.0032579998951405287,0.010119422149728052
0.0,0.0,0.015794392647884944,1.9900043800171743,0.0,0.0037371260317442235,0.0,0.001200160477310419,0.0,0.0,0.0,0.0,28.123220443725586,-10.236120223999023,-28.83919334411621,0.0,0.0033672829158604145,-20.000024795532227,-0.03084034020396606,-0.03085147746201727,-0.09147572330848387,0.9782140254974365,0.0037371260317442235,0.0,0.0,0.0033672829158604145,0.009775576172978617
0.0,0.0,0.015883287387478476,1.9900043846844924,0.0,0.003816542468681616,0.0,0.0,0.0,0.0,0.0,0.0,28.132570266723633,-10.239523887634277,-28.839174270629883,0.0,0.0033672829158604145,-20.000024795532227,-0.03084034020396606,-0.03085147746201727,-0.09147572330848387,0.9778415560722351,0.003816542468681616,0.0,0.0,0.0033672829158604145,0.009662292743450962
0.0,0.0,0.01591853794516848,1.9900043963257996,0.0,0.0038925767641124934,0.0,0.0,0.0,0.0,0.0,0.0,28.14192008972168,-10.242926597595215,-28.839155197143555,0.0,0.0034697356168180704,-20.000024795532227,-0.03084034020396606,-0.03085147746201727,-0.09147572330848387,0.9774690866470337,0.0038925767641124934,0.0,0.0,0.0034697356168180704,0.009794113764655776
0.0,0.0,0.01585362476183681,1.9900044011261435,0.0,0.003971844887921677,0.0,-0.0012098054867237806,0.0,0.0,0.0,0.0,28.15127182006836,-10.246330261230469,-28.839134216308594,0.0,0.0034697356168180704,-20.000024795532227,-0.03084034020396606,-0.03085147746201727,-0.09147572330848387,0.9770992994308472,0.003971844887921677,0.0,0.0,0.0034697356168180704,0.010140723036602139
0.0,0.0,0.0157388858188907,1.9900044140963273,0.0,0.004046506450074872,0.0,-0.001999444793909788,0.0,0.0,0.0,0.0,28.160621643066406,-10.249733924865723,-28.839115142822266,0.0,0.00358584919013083,-20.000024795532227,-0.03084034020396606,-0.03085147746201727,-0.09147572330848387,0.9767293930053711,0.004046506450074872,0.0,0.0,0.00358584919013083,0.010713563970057294
0.0,0.0,0.015527568727124297,1.9900044189552821,0.0,0.004124144293710494,0.0,-0.0026681809686124325,0.0,0.0,0.0,0.0,28.169973373413086,-10.25313663482666,-28.839096069335938,0.0,0.00358584919013083,-20.000024795532227,-0.03084034020396606,-0.03085147746201727,-0.09147572330848387,0.976357102394104,0.004124144293710494,0.0,0.0,0.00358584919013083,0.011477997817564756
0.0,0.0,0.015276670424045308,1.990004432244247,0.0,0.004196494788225433,-0.001238367985934019,-0.0033821561373770237,0.0,0.0,0.0,0.0,28.179323196411133,-10.256540298461914,-28.83907699584961,0.0,0.0037019618321210146,-20.000024795532227,-0.03084034020396606,-0.03085147746201727,-0.09147572330848387,0.9759870767593384,0.004196494788225433,0.0,0.0,0.0037019618321210146,0.012446985550923273
0.0,0.0,0.01493636515599114,1.9900044370695467,0.0,0.004271176614005389,-0.0014538585674017668,-0.003971060737967491,0.0,0.0,0.0,0.0,28.18867301940918,-10.259943962097168,-28.839054107666016,0.0,0.0037019618321210146,-20.000024795532227,-0.03084034020396606,-0.03085147746201727,-0.09147572330848387,0.9756171107292175,0.004271176614005389,0.0,0.0,0.0037019618321210146,0.013584694385644979
0.0,0.0,0.01456374299203052,1.9900044536774077,0.0,0.004338539110419013,-0.0016845588106662035,-0.0046015833504498005,0.0,0.0,0.0,0.0,28.19802474975586,-10.263346672058105,-28.83902931213379,0.0,0.0038590561598539352,-20.000024795532227,-0.03084034020396606,-0.03085147746201727,-0.09147572330848387,0.9752520322799683,0.004338539110419013,0.0,0.0,0.0038590561598539352,0.014903048015548847
0.0,0.0,0.014101527599297269,1.990004458426326,0.0,0.0044090467484154995,-0.001857522875070572,-0.005074578803032637,0.0,0.0,0.0,0.0,28.207374572753906,-10.26675033569336,-28.839006423950195,0.0,0.0038590561598539352,-20.000024795532227,-0.03084034020396606,-0.03085147746201727,-0.09147572330848387,0.9748822450637817,0.0044090467484154995,0.0,0.0,0.0038590561598539352,0.016356914842617698
0.0,0.0,0.013625994290867246,1.9900044768823144,0.0,0.004471008806290727,-0.002055804245173931,-0.0056167482398450375,0.0,0.0,0.0,0.0,28.216726303100586,-10.270153999328613,-28.83898162841797,0.0,0.004036641679704189,-20.000024795532227,-0.03084034020396606,-0.03085147746201727,-0.09147572330848387,0.974521815776825,0.004471008806290727,0.0,0.0,0.004036641679704189,0.0179661132133333
0.0,0.0,0.01306505870390165,1.9900044895930542,0.0,0.0045327757024496845,-0.0021902816370129585,-0.005984806921333075,0.0,0.0,0.0,0.0,28.226076126098633,-10.27355670928955,-28.838956832885742,0.0,0.004139094613492489,-20.000024795532227,-0.03084034020396606,-0.03085147746201727,-0.09147572330848387,0.9741568565368652,0.0045327757024496845,0.0,0.0,0.004139094613492489,0.019680760396295228
0.0,0.0,0.012484565342915612,1.9900045028635325,0.0,0.004591402907309594,-0.002328201662749052,-0.006362306885421276,0.0,0.0,0.0,0.0,28.23542594909668,-10.276960372924805,-28.838932037353516,0.0,0.004248376935720444,-20.000024795532227,-0.03084034020396606,-0.03085147746201727,-0.09147572330848387,0.9737916588783264,0.004591402907309594,0.0,0.0,0.004248376935720444,0.021503561318968422
0.0,0.0,0.019970908703445048,1.990004518653051,0.0,0.004687699025925688,0.0033381409011781216,0.009101152420043945,0.0,0.0,0.0,0.0,28.24477767944336,-10.280363082885742,-28.83890724182129,0.0,0.004350830335170031,-20.000024795532227,-0.04282218098220966,-0.04283476641566385,-0.1299397186379707,0.9734218120574951,0.004687699025925688,0.0,0.0,0.004350830335170031,0.018896081284037792
0.0,0.0,0.020798575073119527,1.9900045265498871,0.0,0.004791691901291285,0.0028440263122320175,0.007754226680845022,0.0,0.0,0.0,0.0,28.254127502441406,-10.283766746520996,-28.838884353637695,0.0,0.004350830335170031,-20.000024795532227,-0.04282218098220966,-0.04283476641566385,-0.1299397186379707,0.9730592966079712,0.004791691901291285,0.0,0.0,0.004350830335170031,0.01667449533997569
0.0,0.0,0.021520443193454284,1.9900045498963266,0.0,0.00489312621182302,0.002326871734112501,0.006344087887555361,0.0,0.0,0.0,0.0,28.263479232788086,-10.28717041015625,-28.83885955810547,0.0,0.004528415389358997,-20.000024795532227,-0.04282218098220966,-0.04283476641566385,-0.1299397186379707,0.9726916551589966,0.00489312621182302,0.0,0.0,0.004528415389358997,0.014856914160191081
0.0,0.0,0.02207588397522013,1.9900045586202482,0.0,0.005003505631699121,0.0018631515558809042,0.005079514812678099,0.0,0.0,0.0,0.0,28.272829055786133,-10.290573120117188,-28.838834762573242,0.0,0.004528415389358997,-20.000024795532227,-0.04282218098220966,-0.04283476641566385,-0.1299397186379707,0.9723266363143921,0.005003505631699121,0.0,0.0,0.004528415389358997,0.013401633166358805
0.0,0.0,0.022547691985733857,1.9900045797229897,0.0,0.005111499570596636,0.0013607233995571733,0.003708992153406143,0.0,0.0,0.0,0.0,28.28217887878418,-10.293976783752441,-28.838809967041016,0.0,0.004665018524974585,-20.000024795532227,-0.04282218098220966,-0.04283476641566385,-0.1299397186379707,0.9719616770744324,0.005111499570596636,0.0,0.0,0.004665018524974585,0.012339006914407945
0.0,0.0,0.022864807321339314,1.9900045890312457,0.0,0.005225823607203333,0.0,0.002466310979798436,0.0,0.0,0.0,0.0,28.29153060913086,-10.297380447387695,-28.838783264160156,0.0,0.004665018524974585,-20.000024795532227,-0.04282218098220966,-0.04283476641566385,-0.1299397186379707,0.9715966582298279,0.005225823607203333,0.0,0.0,0.004665018524974585,0.011632408818695693
