acc_x,acc_y,acc_z,vel_x,vel_y,vel_z,ang_acc_roll,ang_acc_pitch,ang_acc_yaw,ang_vel_roll,ang_vel_pitch,ang_vel_yaw,x,y,z,roll,pitch,yaw,u1,u2,u3,x1,x2,x3,x4,x5,x6,u1_d,u2_d,u3_d,pwm_1,pwm_2,pwm_3,error_h,error_r,error_p
0.0,0.0,0.046,1.99,0.0,-0.008,0.0,-0.032,0.0,0.0,0.0,0.0,87.969,-0.1,-28.353,0.0,-0.017,0.0,-0.159,-0.159,0.156,1.026,-0.008,0.0,-0.001,-0.017,-0.042,-0.535,-0.535,0.305,-21.618,-21.616,0.0,-0.026,0.0,0.017
0.0,0.0,0.044,1.99,0.0,-0.008,0.0,-0.033,0.0,0.0,0.0,0.0,87.979,-0.1,-28.353,0.0,-0.017,0.0,-0.166,-0.166,0.156,1.026,-0.008,0.0,-0.001,-0.017,-0.032,-0.535,-0.535,0.305,-21.618,-21.616,0.0,-0.026,0.0,0.017
0.0,0.0,0.041,1.99,0.0,-0.008,0.0,-0.033,0.0,0.0,0.0,0.0,87.989,-0.1,-28.353,0.0,-0.017,0.0,-0.173,-0.173,0.156,1.026,-0.008,0.0,-0.001,-0.017,-0.023,-0.535,-0.535,0.305,-21.618,-21.616,0.0,-0.026,0.0,0.017
0.0,0.0,0.039,1.99,0.0,-0.008,0.0,-0.034,0.0,0.0,0.0,0.0,87.999,-0.1,-28.353,0.0,-0.017,0.0,-0.18,-0.18,0.156,1.026,-0.008,0.0,-0.001,-0.017,-0.013,-0.535,-0.535,0.305,-21.618,-21.616,0.0,-0.026,0.0,0.017
0.0,0.0,0.037,1.99,0.0,-0.007,0.0,-0.034,0.0,0.0,0.0,0.0,88.009,-0.1,-28.353,0.0,-0.017,0.0,-0.187,-0.187,0.156,1.026,-0.007,0.0,-0.001,-0.017,-0.003,-0.535,-0.535,0.305,-21.618,-21.616,0.0,-0.026,0.0,0.017
0.0,0.0,0.035,1.99,0.0,-0.007,0.0,-0.034,0.0,0.0,0.0,0.0,88.019,-0.1,-28.353,0.0,-0.017,0.0,-0.194,-0.194,0.156,1.026,-0.007,0.0,-0.001,-0.017,0.007,-0.535,-0.535,0.305,-21.618,-21.616,0.0,-0.026,0.0,0.017
0.0,0.0,0.033,1.99,0.0,-0.007,0.0,-0.035,0.0,0.0,0.0,0.0,88.029,-0.1,-28.353,0.0,-0.017,0.0,-0.201,-0.201,0.156,1.026,-0.007,0.0,-0.001,-0.017,0.017,-0.535,-0.535,0.305,-21.618,-21.616,0.0,-0.026,0.0,0.017
0.0,0.0,0.031,1.99,0.0,-0.007,0.0,-0.035,0.0,0.0,0.0,0.0,88.039,-0.1,-28.353,0.0,-0.017,0.0,-0.208,-0.208,0.156,1.026,-0.007,0.0,-0.001,-0.017,0.027,-0.008,-0.005,0.107,17.0,17.063,0.0,-0.026,0.0,0.017
0.0,0.0,0.024,1.99,0.0,-0.007,0.0,-0.034,0.0,0.0,0.0,0.0,88.049,-0.1,-28.353,0.0,-0.017,0.0,-0.204,-0.204,0.156,1.026,-0.007,0.0,-0.001,-0.017,0.036,-0.008,-0.005,0.107,17.0,17.063,0.0,-0.026,0.0,0.017
0.0,0.0,0.018,1.99,0.0,-0.007,0.0,-0.033,0.0,0.0,0.0,0.0,88.059,-0.1,-28.353,0.0,-0.017,0.0,-0.2,-0.2,0.156,1.026,-0.007,0.0,-0.001,-0.017,0.046,-0.008,-0.005,0.107,17.0,17.063,0.0,-0.026,0.0,0.017
0.0,0.0,0.012,1.99,0.0,-0.007,0.0,-0.032,0.0,0.0,0.0,0.0,88.069,-0.1,-28.353,0.0,-0.016,0.0,-0.196,-0.196,0.156,1.026,-0.007,0.0,-0.001,-0.016,0.055,-0.008,-0.005,0.107,17.0,17.063,0.0,-0.026,0.0,0.016
0.0,0.0,0.006,1.99,0.0,-0.007,0.0,-0.031,0.0,0.0,-0.001,0.0,88.079,-0.1,-28.353,0.0,-0.016,0.0,-0.192,-0.193,0.156,1.026,-0.007,0.0,-0.001,-0.016,0.064,-0.008,-0.005,0.107,17.0,17.063,0.0,-0.026,0.0,0.016
0.0,0.0,0.0,1.99,0.0,-0.007,0.0,-0.029,0.0,0.0,-0.001,0.0,88.089,-0.1,-28.353,0.0,-0.016,0.0,-0.188,-0.189,0.156,1.026,-0.007,0.0,-0.001,-0.016,0.072,-0.008,-0.005,0.107,17.0,17.063,0.0,-0.026,0.0,0.016
0.0,0.0,-0.005,1.99,0.0,-0.007,0.0,-0.028,0.0,0.0,-0.001,0.0,88.099,-0.1,-28.353,0.0,-0.015,0.0,-0.184,-0.185,0.156,1.026,-0.007,0.0,-0.001,-0.015,0.08,-0.008,-0.005,0.107,17.0,17.063,0.0,-0.026,0.0,0.015
0.0,0.0,-0.011,1.99,0.0,-0.007,0.0,-0.026,0.0,0.0,-0.002,0.0,88.109,-0.1,-28.353,0.0,-0.015,0.0,-0.181,-0.181,0.156,1.026,-0.007,0.0,-0.001,-0.015,0.088,-0.008,-0.005,0.107,17.0,17.063,0.0,-0.026,0.0,0.015
0.0,0.0,-0.016,1.99,0.0,-0.007,0.0,-0.024,0.0,0.0,-0.002,0.0,88.119,-0.1,-28.353,0.0,-0.015,0.0,-0.177,-0.177,0.156,1.026,-0.007,0.0,-0.001,-0.015,0.095,-0.008,-0.005,0.107,17.0,17.063,0.0,-0.026,0.0,0.015
0.0,0.0,-0.02,1.99,0.0,-0.007,0.0,-0.023,0.0,0.0,-0.002,0.0,88.129,-0.1,-28.353,0.0,-0.014,0.0,-0.173,-0.173,0.156,1.026,-0.007,0.0,0.0,-0.014,0.101,-0.008,-0.005,0.107,17.0,17.063,0.0,-0.026,0.0,0.014
0.0,0.0,-0.025,1.99,0.0,-0.007,0.0,-0.021,0.0,0.0,-0.002,0.0,88.138,-0.1,-28.353,0.0,-0.014,0.0,-0.169,-0.169,0.156,1.025,-0.007,0.0,0.0,-0.014,0.107,-0.008,-0.005,0.107,17.0,17.063,0.0,-0.025,0.0,0.014
0.0,0.0,-0.029,1.99,0.0,-0.007,0.0,-0.019,0.0,0.0,-0.002,0.0,88.148,-0.1,-28.353,0.0,-0.013,0.0,-0.165,-0.165,0.156,1.025,-0.007,0.0,0.0,-0.013,0.112,-0.008,-0.005,0.107,17.0,17.063,0.0,-0.025,0.0,0.013
0.0,0.0,-0.032,1.99,0.0,-0.007,0.0,-0.017,0.0,0.0,-0.002,0.0,88.158,-0.1,-28.353,0.0,-0.012,0.0,-0.161,-0.161,0.156,1.025,-0.007,0.0,0.0,-0.012,0.117,-0.008,-0.005,0.107,17.0,17.063,0.0,-0.025,0.0,0.012
0.0,0.0,-0.036,1.99,0.0,-0.008,0.0,-0.014,0.0,0.0,-0.002,0.0,88.168,-0.1,-28.353,0.0,-0.012,0.0,-0.157,-0.157,0.156,1.025,-0.008,0.0,0.0,-0.012,0.121,-0.008,-0.005,0.107,17.0,17.063,0.0,-0.025,0.0,0.012
0.0,0.0,-0.039,1.99,0.0,-0.008,0.0,-0.012,0.0,0.0,-0.002,0.0,88.178,-0.1,-28.353,0.0,-0.011,0.0,-0.153,-0.153,0.156,1.025,-0.008,0.0,0.0,-0.011,0.125,-0.008,-0.005,0.107,17.0,17.063,0.0,-0.025,0.0,0.011
0.0,0.0,-0.042,1.99,0.0,-0.008,0.0,-0.01,0.0,0.0,-0.002,0.0,88.188,-0.1,-28.353,0.0,-0.011,0.0,-0.149,-0.149,0.156,1.025,-0.008,0.0,0.0,-0.011,0.127,-0.008,-0.005,0.107,17.0,17.063,0.0,-0.025,0.0,0.011
0.0,0.0,-0.044,1.99,0.0,-0.008,0.0,-0.008,0.0,0.0,-0.002,0.0,88.198,-0.1,-28.354,0.0,-0.01,0.0,-0.145,-0.145,0.156,1.025,-0.008,0.0,0.0,-0.01,0.13,-0.008,-0.005,0.107,17.0,17.063,0.0,-0.025,0.0,0.01
0.0,0.0,-0.046,1.99,0.0,-0.009,0.0,-0.006,0.0,0.0,-0.002,0.0,88.208,-0.1,-28.354,0.0,-0.009,0.0,-0.142,-0.141,0.156,1.025,-0.009,0.0,0.0,-0.009,0.131,-0.008,-0.005,0.107,17.0,17.063,0.0,-0.025,0.0,0.009
0.0,0.0,-0.048,1.99,0.0,-0.009,0.0,-0.004,0.0,0.0,-0.002,0.0,88.218,-0.1,-28.354,0.0,-0.009,0.0,-0.138,-0.137,0.156,1.025,-0.009,0.0,0.0,-0.009,0.132,-0.008,-0.005,0.107,17.0,17.063,0.0,-0.025,0.0,0.009
0.0,0.0,-0.05,1.99,0.0,-0.009,0.0,-0.002,0.0,0.0,-0.002,0.0,88.228,-0.1,-28.354,0.0,-0.008,0.0,-0.134,-0.133,0.156,1.025,-0.009,0.0,0.0,-0.008,0.133,-0.008,-0.005,0.107,17.0,17.063,0.0,-0.025,0.0,0.008
0.0,0.0,-0.051,1.99,0.0,-0.009,0.0,0.0,0.0,0.0,-0.002,0.0,88.238,-0.1,-28.354,0.0,-0.007,0.0,-0.13,-0.129,0.156,1.025,-0.009,0.0,0.0,-0.007,0.133,0.36,0.361,-0.029,22.015,22.027,0.0,-0.025,0.0,0.007
0.0,0.0,-0.053,1.99,0.0,-0.01,0.0,0.003,0.0,0.0,-0.002,0.0,88.248,-0.1,-28.354,0.0,-0.007,0.0,-0.123,-0.122,0.156,1.025,-0.01,0.0,0.0,-0.007,0.132,0.36,0.361,-0.029,22.015,22.027,0.0,-0.025,0.0,0.007
0.0,0.0,-0.055,1.99,0.0,-0.01,0.0,0.005,0.0,0.0,-0.002,0.0,88.258,-0.1,-28.354,0.0,-0.006,0.0,-0.115,-0.115,0.156,1.025,-0.01,0.0,0.0,-0.006,0.13,0.36,0.361,-0.029,22.015,22.027,0.0,-0.025,0.0,0.006
0.0,0.0,-0.057,1.99,0.0,-0.01,0.0,0.007,0.0,0.0,-0.002,0.0,88.268,-0.1,-28.354,0.0,-0.005,0.0,-0.108,-0.108,0.156,1.025,-0.01,0.0,0.0,-0.005,0.128,0.36,0.361,-0.029,22.015,22.027,0.0,-0.025,0.0,0.005
0.0,0.0,-0.058,1.99,0.0,-0.011,0.0,0.009,0.0,0.0,-0.002,0.0,88.278,-0.1,-28.354,0.0,-0.005,0.0,-0.101,-0.1,0.156,1.025,-0.011,0.0,0.0,-0.005,0.126,0.36,0.361,-0.029,22.015,22.027,0.0,-0.025,0.0,0.005
0.0,0.0,-0.059,1.99,0.0,-0.011,0.0,0.011,0.0,0.0,-0.002,0.0,88.288,-0.1,-28.354,0.0,-0.004,0.0,-0.093,-0.093,0.156,1.025,-0.011,0.0,0.0,-0.004,0.122,0.36,0.361,-0.029,22.015,22.027,0.0,-0.025,0.0,0.004
0.0,0.0,-0.06,1.99,0.0,-0.011,0.0,0.014,0.0,0.0,-0.002,0.0,88.298,-0.1,-28.354,0.0,-0.003,0.0,-0.086,-0.086,0.156,1.025,-0.011,0.0,0.0,-0.003,0.118,0.36,0.361,-0.029,22.015,22.027,0.0,-0.025,0.0,0.003
0.0,0.0,-0.06,1.99,0.0,-0.012,0.0,0.016,0.0,0.0,-0.002,0.0,88.307,-0.1,-28.354,0.0,-0.003,0.0,-0.079,-0.078,0.156,1.025,-0.012,0.0,0.0,-0.003,0.114,0.36,0.361,-0.029,22.015,22.027,0.0,-0.025,0.0,0.003
0.0,0.0,-0.06,1.99,0.0,-0.012,0.0,0.017,0.0,0.0,-0.002,0.0,88.317,-0.1,-28.354,0.0,-0.002,0.0,-0.072,-0.071,0.156,1.025,-0.012,0.0,0.0,-0.002,0.109,0.36,0.361,-0.029,22.015,22.027,0.0,-0.025,0.0,0.002
0.0,0.0,-0.06,1.99,0.0,-0.012,0.0,0.019,0.0,0.0,-0.002,0.0,88.327,-0.1,-28.354,0.0,-0.002,0.0,-0.064,-0.064,0.156,1.025,-0.012,0.0,0.0,-0.002,0.104,0.36,0.361,-0.029,22.015,22.027,0.0,-0.025,0.0,0.002
0.0,0.0,-0.06,1.99,0.0,-0.013,0.0,0.021,0.0,0.0,-0.002,0.0,88.337,-0.1,-28.354,0.0,-0.001,0.0,-0.057,-0.056,0.156,1.025,-0.013,0.0,0.0,-0.001,0.098,0.36,0.361,-0.029,22.015,22.027,0.0,-0.025,0.0,0.001
0.0,0.0,-0.059,1.99,0.0,-0.013,0.0,0.023,0.0,0.0,-0.002,0.0,88.347,-0.1,-28.354,0.0,0.0,0.0,-0.05,-0.049,0.156,1.025,-0.013,0.0,0.0,0.0,0.091,0.36,0.361,-0.029,22.015,22.027,0.0,-0.025,0.0,0.001
0.0,0.0,-0.059,1.99,0.0,-0.013,0.0,0.024,0.0,0.0,-0.001,0.0,88.357,-0.1,-28.354,0.0,0.0,0.0,-0.042,-0.042,0.156,1.025,-0.013,0.0,0.001,0.0,0.084,0.36,0.361,-0.029,22.015,22.027,0.0,-0.025,0.0,0.0
0.0,0.0,-0.058,1.99,0.0,-0.013,0.0,0.026,0.0,0.0,-0.001,0.0,88.367,-0.1,-28.354,0.0,0.0,0.0,-0.035,-0.035,0.156,1.025,-0.013,0.0,0.001,0.0,0.077,0.36,0.361,-0.029,22.015,22.027,0.0,-0.025,0.0,-0.0
0.0,0.0,-0.057,1.99,0.0,-0.014,0.0,0.027,0.0,0.0,-0.001,0.0,88.377,-0.1,-28.355,0.0,0.0,0.0,-0.028,-0.027,0.156,1.025,-0.014,0.0,0.001,0.0,0.069,0.36,0.361,-0.029,22.015,22.027,0.0,-0.025,0.0,-0.0
0.0,0.0,-0.055,1.99,0.0,-0.014,0.0,0.028,0.0,0.0,-0.001,0.0,88.387,-0.1,-28.355,0.0,0.0,0.0,-0.021,-0.02,0.156,1.024,-0.014,0.0,0.001,0.0,0.061,0.36,0.361,-0.029,22.015,22.027,0.0,-0.024,0.0,-0.001
0.0,0.0,-0.054,1.99,0.0,-0.014,0.0,0.029,0.0,0.0,0.0,0.0,88.397,-0.1,-28.355,0.0,0.0,0.0,-0.013,-0.013,0.156,1.024,-0.014,0.0,0.001,0.0,0.053,0.36,0.361,-0.029,22.015,22.027,0.0,-0.024,0.0,-0.001
0.0,0.0,-0.052,1.99,0.0,-0.015,0.0,0.03,0.0,0.0,0.0,0.0,88.407,-0.1,-28.355,0.0,0.001,0.0,-0.006,-0.005,0.156,1.024,-0.015,0.0,0.001,0.001,0.044,0.36,0.361,-0.029,22.015,22.027,0.0,-0.024,0.0,-0.001
0.0,0.0,-0.051,1.99,0.0,-0.015,0.0,0.031,0.0,0.0,0.0,0.0,88.417,-0.1,-28.355,0.0,0.001,0.0,0.001,0.002,0.156,1.024,-0.015,0.0,0.001,0.001,0.035,0.36,0.361,-0.029,22.015,22.027,0.0,-0.024,0.0,-0.001
0.0,0.0,-0.049,1.99,0.0,-0.015,0.0,0.032,0.0,0.0,0.0,0.0,88.427,-0.1,-28.355,0.0,0.001,0.0,0.009,0.009,0.156,1.024,-0.015,0.0,0.001,0.001,0.026,0.36,0.361,-0.029,22.015,22.027,0.0,-0.024,0.0,-0.001
0.0,0.0,-0.047,1.99,0.0,-0.015,0.0,0.033,0.0,0.0,0.0,0.0,88.437,-0.1,-28.355,0.0,0.001,0.0,0.016,0.016,0.156,1.024,-0.015,0.0,0.001,0.001,0.016,-0.02,-0.023,0.099,0.0,0.0,0.0,-0.024,0.0,-0.001
0.0,0.0,-0.042,1.99,0.0,-0.016,0.0,0.033,0.0,0.0,0.0,0.0,88.447,-0.1,-28.355,0.0,0.002,0.0,0.016,0.016,0.156,1.024,-0.016,0.0,0.002,0.002,0.007,-0.02,-0.023,0.099,0.0,0.0,0.0,-0.024,0.0,-0.002
0.0,0.0,-0.037,1.99,0.0,-0.016,0.0,0.033,0.0,0.0,0.0,0.0,88.457,-0.1,-28.355,0.0,0.002,0.0,0.016,0.016,0.156,1.024,-0.016,0.0,0.002,0.002,-0.003,-0.02,-0.023,0.099,0.0,0.0,0.0,-0.024,0.0,-0.002
0.0,0.0,-0.033,1.99,0.0,-0.016,0.0,0.033,0.0,0.0,0.0,0.0,88.467,-0.1,-28.355,0.0,0.002,0.0,0.016,0.016,0.156,1.024,-0.016,0.0,0.002,0.002,-0.012,-0.02,-0.023,0.099,0.0,0.0,0.0,-0.024,0.0,-0.002
0.0,0.0,-0.028,1.99,0.0,-0.016,0.0,0.033,0.0,0.0,0.0,0.0,88.476,-0.1,-28.355,0.0,0.001,0.0,0.016,0.016,0.156,1.024,-0.016,0.0,0.002,0.001,-0.021,-0.02,-0.023,0.099,0.0,0.0,0.0,-0.024,0.0,-0.001
0.0,0.0,-0.023,1.99,0.0,-0.016,0.0,0.032,0.0,0.0,0.0,0.0,88.486,-0.1,-28.355,0.0,0.001,0.0,0.016,0.016,0.156,1.024,-0.016,0.0,0.002,0.001,-0.031,-0.02,-0.023,0.099,0.0,0.0,0.0,-0.024,0.0,-0.001
0.0,0.0,-0.019,1.99,0.0,-0.016,0.0,0.031,0.0,0.0,0.0,0.0,88.496,-0.1,-28.355,0.0,0.001,0.0,0.016,0.016,0.156,1.024,-0.016,0.0,0.002,0.001,-0.04,-0.02,-0.023,0.099,0.0,0.0,0.0,-0.024,0.0,-0.001
0.0,0.0,-0.014,1.99,0.0,-0.016,0.0,0.031,0.0,0.0,0.0,0.0,88.506,-0.1,-28.356,0.0,0.0,0.0,0.016,0.016,0.156,1.024,-0.016,0.0,0.002,0.0,-0.048,-0.02,-0.023,0.099,0.0,0.0,0.0,-0.024,0.0,-0.001
0.0,0.0,-0.01,1.99,0.0,-0.016,0.0,0.03,0.0,0.0,0.0,0.0,88.516,-0.1,-28.356,0.0,0.0,0.0,0.016,0.016,0.156,1.023,-0.016,0.0,0.002,0.0,-0.057,-0.02,-0.023,0.099,0.0,0.0,0.0,-0.023,0.0,-0.001
0.0,0.0,-0.006,1.99,0.0,-0.016,0.0,0.029,0.0,0.0,0.001,0.0,88.526,-0.1,-28.356,0.0,0.0,0.0,0.016,0.016,0.156,1.023,-0.016,0.0,0.002,0.0,-0.065,-0.02,-0.023,0.099,0.0,0.0,0.0,-0.023,0.0,-0.0
0.0,0.0,-0.002,1.99,0.0,-0.016,0.0,0.028,0.0,0.0,0.001,0.0,88.536,-0.1,-28.356,0.0,0.0,0.0,0.016,0.016,0.156,1.023,-0.016,0.0,0.002,0.0,-0.073,-0.02,-0.023,0.099,0.0,0.0,0.0,-0.023,0.0,0.0
0.0,0.0,0.001,1.99,0.0,-0.016,0.0,0.027,0.0,0.0,0.001,0.0,88.546,-0.1,-28.356,0.0,0.0,0.0,0.016,0.016,0.156,1.023,-0.016,0.0,0.002,0.0,-0.081,-0.02,-0.023,0.099,0.0,0.0,0.0,-0.023,0.0,0.0
0.0,0.0,0.005,1.99,0.0,-0.016,0.0,0.025,0.0,0.0,0.002,0.0,88.556,-0.1,-28.356,0.0,0.0,0.0,0.016,0.016,0.156,1.023,-0.016,0.0,0.002,0.0,-0.088,-0.02,-0.023,0.099,0.0,0.0,0.0,-0.023,0.0,0.001
0.0,0.0,0.008,1.99,0.0,-0.016,0.0,0.024,0.0,0.0,0.002,0.0,88.566,-0.1,-28.356,0.0,-0.001,0.0,0.016,0.016,0.156,1.023,-0.016,0.0,0.002,-0.001,-0.095,-0.02,-0.023,0.099,0.0,0.0,0.0,-0.023,0.0,0.001
0.0,0.0,0.011,1.99,0.0,-0.016,0.0,0.023,0.0,0.0,0.002,0.0,88.576,-0.1,-28.356,0.0,-0.002,0.0,0.016,0.016,0.156,1.023,-0.016,0.0,0.002,-0.002,-0.101,-0.02,-0.023,0.099,0.0,0.0,0.0,-0.023,0.0,0.002
0.0,0.0,0.014,1.99,0.0,-0.016,0.0,0.021,0.0,0.0,0.002,0.0,88.586,-0.1,-28.356,0.0,-0.002,0.0,0.016,0.016,0.156,1.023,-0.016,0.0,0.002,-0.002,-0.108,-0.02,-0.023,0.099,0.0,0.0,0.0,-0.023,0.0,0.002
0.0,0.0,0.017,1.99,0.0,-0.016,0.0,0.02,0.0,0.0,0.002,0.0,88.596,-0.1,-28.356,0.0,-0.003,0.0,0.016,0.016,0.156,1.023,-0.016,0.0,0.002,-0.003,-0.113,-0.02,-0.023,0.099,0.0,0.0,0.0,-0.023,0.0,0.003
0.0,0.0,0.019,1.99,0.0,-0.016,0.0,0.018,0.0,0.0,0.002,0.0,88.606,-0.1,-28.356,0.0,-0.004,0.0,0.016,0.016,0.156,1.023,-0.016,0.0,0.002,-0.004,-0.118,-0.02,-0.023,0.099,0.0,0.0,0.0,-0.023,0.0,0.004
0.0,0.0,0.021,1.99,0.0,-0.016,0.0,0.017,0.0,0.0,0.002,0.0,88.616,-0.1,-28.356,0.0,-0.004,0.0,0.016,0.016,0.156,1.023,-0.016,0.0,0.002,-0.004,-0.123,-0.02,-0.023,0.099,0.0,0.0,0.0,-0.023,0.0,0.004
0.0,0.0,0.023,1.99,0.0,-0.016,0.0,0.015,0.0,0.0,0.002,0.0,88.626,-0.1,-28.357,0.0,-0.005,0.0,0.016,0.016,0.156,1.022,-0.016,0.0,0.002,-0.005,-0.127,-0.02,-0.023,0.099,0.0,0.0,0.0,-0.022,0.0,0.005
0.0,0.0,0.024,1.99,0.0,-0.015,0.0,0.013,0.0,0.0,0.002,0.0,88.636,-0.1,-28.357,0.0,-0.005,0.0,0.016,0.016,0.156,1.022,-0.015,0.0,0.002,-0.005,-0.131,-0.534,-0.538,0.268,-23.046,-23.135,0.0,-0.022,0.0,0.005
0.0,0.0,0.029,1.99,0.0,-0.015,0.0,0.011,0.0,0.0,0.002,0.0,88.645,-0.1,-28.357,0.0,-0.006,0.0,0.008,0.008,0.156,1.022,-0.015,0.0,0.002,-0.006,-0.135,-0.534,-0.538,0.268,-23.046,-23.135,0.0,-0.022,-0.0,0.006
0.0,0.0,0.033,1.99,0.0,-0.015,0.0,0.009,0.0,0.0,0.002,0.0,88.655,-0.1,-28.357,0.0,-0.007,0.0,0.0,0.0,0.156,1.022,-0.015,0.0,0.002,-0.007,-0.137,-0.534,-0.538,0.268,-23.046,-23.135,0.0,-0.022,-0.0,0.007
0.0,0.0,0.037,1.99,0.0,-0.015,0.0,0.007,0.0,0.0,0.002,0.0,88.665,-0.1,-28.357,0.0,-0.007,0.0,-0.008,-0.008,0.156,1.022,-0.015,0.0,0.002,-0.007,-0.139,-0.534,-0.538,0.268,-23.046,-23.135,0.0,-0.022,-0.0,0.007
0.0,0.0,0.041,1.99,0.0,-0.015,0.0,0.005,0.0,0.0,0.002,0.0,88.675,-0.1,-28.357,0.0,-0.008,0.0,-0.016,-0.016,0.156,1.022,-0.015,0.0,0.001,-0.008,-0.141,-0.534,-0.538,0.268,-23.046,-23.135,0.0,-0.022,-0.0,0.008
0.0,0.0,0.044,1.99,0.0,-0.014,0.0,0.003,0.0,0.0,0.002,0.0,88.685,-0.1,-28.357,0.0,-0.009,0.0,-0.024,-0.024,0.156,1.022,-0.014,0.0,0.001,-0.009,-0.141,-0.534,-0.538,0.268,-23.046,-23.135,0.0,-0.022,-0.0,0.009
0.0,0.0,0.047,1.99,0.0,-0.014,0.0,0.0,0.0,0.0,0.002,0.0,88.695,-0.1,-28.357,0.0,-0.01,0.0,-0.032,-0.032,0.156,1.022,-0.014,0.0,0.001,-0.01,-0.141,-0.534,-0.538,0.268,-23.046,-23.135,0.0,-0.022,-0.0,0.01
0.0,0.0,0.05,1.99,0.0,-0.014,0.0,-0.002,0.0,0.0,0.002,0.0,88.705,-0.1,-28.357,0.0,-0.01,0.0,-0.04,-0.04,0.156,1.022,-0.014,0.0,0.001,-0.01,-0.141,-0.534,-0.538,0.268,-23.046,-23.135,0.0,-0.022,-0.0,0.01
0.0,0.0,0.052,1.99,0.0,-0.014,0.0,-0.004,0.0,0.0,0.002,0.0,88.715,-0.1,-28.357,0.0,-0.011,0.0,-0.048,-0.048,0.156,1.022,-0.014,0.0,0.001,-0.011,-0.14,-0.534,-0.538,0.268,-23.046,-23.135,0.0,-0.022,-0.0,0.011
0.0,0.0,0.054,1.99,0.0,-0.013,0.0,-0.006,0.0,0.0,0.002,0.0,88.725,-0.1,-28.357,0.0,-0.012,0.0,-0.056,-0.056,0.156,1.022,-0.013,0.0,0.0,-0.012,-0.138,-0.534,-0.538,0.268,-23.046,-23.135,0.0,-0.022,-0.0,0.012
0.0,0.0,0.056,1.99,0.0,-0.013,0.0,-0.009,0.0,0.0,0.002,0.0,88.735,-0.1,-28.357,0.0,-0.012,0.0,-0.064,-0.064,0.156,1.021,-0.013,0.0,0.0,-0.012,-0.135,-0.534,-0.538,0.268,-23.046,-23.135,0.0,-0.021,-0.0,0.012
0.0,0.0,0.057,1.99,0.0,-0.013,0.0,-0.011,0.0,0.0,0.002,0.0,88.745,-0.1,-28.357,0.0,-0.013,0.0,-0.072,-0.072,0.156,1.021,-0.013,0.0,0.0,-0.013,-0.132,-0.534,-0.538,0.268,-23.046,-23.135,0.0,-0.021,-0.0,0.013
0.0,0.0,0.058,1.99,0.0,-0.012,0.0,-0.013,0.0,0.0,0.002,0.0,88.755,-0.1,-28.357,0.0,-0.014,0.0,-0.08,-0.08,0.156,1.021,-0.012,0.0,0.0,-0.014,-0.129,-0.534,-0.538,0.268,-23.046,-23.135,0.0,-0.021,-0.0,0.014
0.0,0.0,0.059,1.99,0.0,-0.012,0.0,-0.015,0.0,0.0,0.002,0.0,88.765,-0.1,-28.358,0.0,-0.014,0.0,-0.088,-0.088,0.156,1.021,-0.012,0.0,0.0,-0.014,-0.125,-0.534,-0.538,0.268,-23.046,-23.135,0.0,-0.021,-0.0,0.014
0.0,0.0,0.06,1.99,0.0,-0.012,0.0,-0.017,0.0,0.0,0.002,0.0,88.775,-0.1,-28.358,0.0,-0.015,0.0,-0.096,-0.096,0.156,1.021,-0.012,0.0,0.0,-0.015,-0.12,-0.534,-0.538,0.268,-23.046,-23.135,0.0,-0.021,-0.0,0.015
0.0,0.0,0.06,1.99,0.0,-0.011,0.0,-0.019,0.0,0.0,0.002,0.0,88.785,-0.1,-28.358,0.0,-0.015,0.0,-0.104,-0.104,0.156,1.021,-0.011,0.0,0.0,-0.015,-0.114,-0.534,-0.538,0.268,-23.046,-23.135,0.0,-0.021,-0.0,0.015
0.0,0.0,0.06,1.99,0.0,-0.011,0.0,-0.02,0.0,0.0,0.002,0.0,88.795,-0.1,-28.358,0.0,-0.016,0.0,-0.112,-0.112,0.156,1.021,-0.011,0.0,0.0,-0.016,-0.109,-0.534,-0.538,0.268,-23.046,-23.135,0.0,-0.021,-0.0,0.016
0.0,0.0,0.06,1.99,0.0,-0.011,0.0,-0.022,0.0,0.0,0.002,0.0,88.805,-0.1,-28.358,0.0,-0.017,0.0,-0.12,-0.12,0.156,1.021,-0.011,0.0,0.0,-0.017,-0.102,-0.534,-0.538,0.268,-23.046,-23.135,0.0,-0.021,-0.0,0.017
0.0,0.0,0.059,1.99,0.0,-0.01,0.0,-0.024,0.0,0.0,0.002,0.0,88.814,-0.1,-28.358,0.0,-0.017,0.0,-0.128,-0.128,0.156,1.021,-0.01,0.0,0.0,-0.017,-0.095,-0.534,-0.538,0.268,-23.046,-23.135,0.0,-0.021,-0.0,0.017
0.0,0.0,0.059,1.99,0.0,-0.01,0.0,-0.025,0.0,0.0,0.002,0.0,88.824,-0.1,-28.358,0.0,-0.017,0.0,-0.136,-0.136,0.156,1.021,-0.01,0.0,0.0,-0.017,-0.088,-0.534,-0.538,0.268,-23.046,-23.135,0.0,-0.021,-0.0,0.017
0.0,0.0,0.058,1.99,0.0,-0.01,0.0,-0.027,0.0,0.0,0.001,0.0,88.834,-0.1,-28.358,0.0,-0.018,0.0,-0.144,-0.144,0.156,1.021,-0.01,0.0,0.0,-0.018,-0.08,-0.395,-0.395,0.205,-17.886,-17.873,0.0,-0.021,-0.0,0.018
